UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P32892	850652	DRS1	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P32567	855201	PAH1	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
Q06625	856314	GDB1	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P33303	853558	SFC1	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
Q08219	854109	RRT8	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
Q08118	854145	IRC10	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
Q04201	854871	CUE4	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P40529	854767	AGE2	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P81450	854893	ATP18	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P0CX78	850850,850852,850855,850857	ASP3-3	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P32787	853609	MGM101	chromatin immunoprecipitation array	12399584,24170807	Saccharomyces cerevisiae	Yeastract	No
P21306	855857	ATP15	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
Q04210	855056	YET2	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P38804	856487	RTC3	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P41902	NA	CRS5	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P32897	855751	TIM23	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
Q08562	854363	ULS1	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P32796	854965	CAT2	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
Q08975	855870	THI21	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
Q3E754	853305	RPS21B	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P32493	855086	AEP1	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P25039	850758	MEF1	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
Q08993	856332	-	chromatin immunoprecipitation array	24170807,16709784	Saccharomyces cerevisiae	Yeastract	No
P14832	851733	CPR1	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
Q06648	851904	GIC2	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P33550	853935	KTR2	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P38717	855464	SIP3	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P38840	856539	ARO9	array technology/partial DNA sequence identification by hybridization	24170807,20385592,16880382	Saccharomyces cerevisiae	Yeastract	No
P38616	855562	YGP1	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P25593	850291	-	chromatin immunoprecipitation array	12399584,24170807	Saccharomyces cerevisiae	Yeastract	No
P48510	855319	DSK2	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P40047	856804	ALD5	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P47146	853572	ABM1	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P00925	856579	ENO2	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
Q04545	854894	TDA9	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P53615	855692	NCE103	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P53312	853159	LSC2	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
Q12507	854493	SFG1	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P38845	856551	CRP1	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P43124	851453	NSE4	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P51402	852111	RPL37B	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P53734	855774	DBP6	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P40588	NA	-	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
Q07732	851359	ADY3	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P48524	855318	BUL1	chromatin immunoprecipitation array	12399584,24170807	Saccharomyces cerevisiae	Yeastract	No
P41939	850871	IDP2	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P04039	851111	COX8	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P21576	853870	VPS1	array technology/partial DNA sequence identification by hybridization	24170807,16880382	Saccharomyces cerevisiae	Yeastract	No
P33894	854394	STE13	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P53629	855753	ARE2	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P53752	855803	-	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
Q04792	855291	GAD1	array technology/partial DNA sequence identification by hybridization	24170807,20385592,16880382	Saccharomyces cerevisiae	Yeastract	No
Q12209	850736	FRE8	chromatin immunoprecipitation array	12399584,24170807	Saccharomyces cerevisiae	Yeastract	No
