UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q96QU6	84680	ACCS	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6P387	123775	C16orf46	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UKL0	23186	RCOR1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96B02	55284	UBE2W	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O75127	26024	PTCD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P41271	100532736,4681	NBL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9P2B4	55917	CTTNBP2NL	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q14D04	79674	VEPH1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q07890	6655	SOS2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UHI5	23428	SLC7A8	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y3D3	51021	MRPS16	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5TGZ0	440574	MICOS10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NUQ2	55326	AGPAT5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H0W9	28970	C11orf54	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9HD40	51091	SEPSECS	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O15431	1317	SLC31A1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q07666	10657	KHDRBS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TC20	285782	CAGE1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
K7ERS5	NA	-	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P55899	2217	FCGRT	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BTE1	84516	DCTN5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O75439	9512	PMPCB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NY26	27173	SLC39A1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q7Z417	57532	NUFIP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q15004	9768	PCLAF	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96S90	388695	LYSMD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9P016	29087	THYN1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6DHV7	161823	ADAL	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O75360	5626	PROP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TC07	64786	TBC1D15	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O15541	7737	RNF113A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O75874	3417	IDH1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P13716	210	ALAD	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N972	163051	ZNF709	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
G3V4G9	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NU22	23195	MDN1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TBP5	345757	FAM174A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O43395	9129	PRPF3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6P2H8	79639	TMEM53	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A0N4X5	NA	TRAJ34	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q56P03	55837	EAPP	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
