UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P25054	324	APC	inferred by curator	29087512,15087381	Homo sapiens	TRRUST	Yes
P40692	4292	MLH1	chromatin immunoprecipitation assay,electrophoretic mobility shift assay,inferred by curator	22900683,11704838,29087512,27924024	Homo sapiens	GTRD,HTRI,TRRUST	Yes
P48436	6662	SOX9	chromatin immunoprecipitation assay,electrophoretic mobility shift assay,inferred by curator	29087512,22900683,15908194	Homo sapiens	HTRI,TRRUST	Yes
P10144	3002	GZMB	inferred by curator	9857074,29087512	Homo sapiens	TRRUST	Yes
P12107	1301	COL11A1	chromatin immunoprecipitation assay,electrophoretic mobility shift assay,inferred by curator	29087512,22900683,12805369	Homo sapiens	HTRI,TRRUST	Yes
P08123	1278	COL1A2	inferred by curator	29087512,8910550	Homo sapiens	TRRUST	Yes
P07996	7057	THBS1	electrophoretic mobility shift assay	22900683,18275041	Homo sapiens	HTRI	Yes
Q9NWH2	729515	TMEM242	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9HB90	64121	RRAGC	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9BUY7	90141	EFCAB11	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NVH1	55735	DNAJC11	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q96HW7	92105	INTS4	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q96H78	9673	SLC25A44	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9H6R4	65083	NOL6	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q05193	1759	DNM1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9HC78	26137	ZBTB20	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9C0B5	25921	ZDHHC5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P62330	382	ARF6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P13667	9601	PDIA4	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
A0A2R8YEK2	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q13247	6431	SRSF6	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9NQ48	54585	LZTFL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O15066	9371	KIF3B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q13045	2314	FLII	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y297	8945	BTRC	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
