UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P33611	18969	Pola2	chromatin immunoprecipitation assay,inferred by curator	27924024,17202159	Mus musculus	GTRD,TRED	Yes
P97769	12705	Cited1	inferred by curator	17202159	Mus musculus	TRED	Yes
P18828	20969	Sdc1	inferred by curator	17202159	Mus musculus	TRED	Yes
P79621	12265	Ciita	inferred by curator	17202159,29087512,9491997	Mus musculus	TRED,TRRUST	Yes
P97489	14464	Gata5	chromatin immunoprecipitation assay,inferred by curator	22625849,29087512,27924024	Mus musculus	GTRD,TRRUST	Yes
O54788	13368	Dffb	chromatin immunoprecipitation assay,inferred by curator	27924024,17202159	Mus musculus	GTRD,TRED	Yes
P09926	20931	Surf2	chromatin immunoprecipitation assay,inferred by curator	27924024,17202159	Mus musculus	GTRD,TRED	Yes
P09632	15416	Hoxb8	inferred by curator	17202159	Mus musculus	TRED	Yes
O70624	17926	Myoc	inferred by curator	17202159	Mus musculus	TRED	Yes
Q91WG0	234671	Ces2c	inferred by curator	17202159,29087512,15283701	Mus musculus	TRED,TRRUST	Yes
P24622	12954	Cryaa	inferred by curator	17202159	Mus musculus	TRED	Yes
O55143	11938	Atp2a2	inferred by curator	17202159	Mus musculus	TRED	Yes
Q61510	217069	Trim25	chromatin immunoprecipitation assay,inferred by curator	27924024,17202159	Mus musculus	GTRD,TRED	Yes
Q05117	11433	Acp5	chromatin immunoprecipitation assay,inferred by curator	27924024,17202159	Mus musculus	GTRD,TRED	Yes
P54310	16890	Lipe	chromatin immunoprecipitation assay,inferred by curator	29087512,27924024,11812735	Mus musculus	GTRD,TRRUST	Yes
O54827	11982	Atp10a	inferred by curator	17202159	Mus musculus	TRED	Yes
P35922	NA	Fmr1	inferred by curator	11058604,18782566,29087512	Mus musculus	TRRUST	Yes
P52946	18609	Pdx1	chromatin immunoprecipitation assay,inferred by curator	8567692,17202159,29087512,27924024	Mus musculus	GTRD,TRED,TRRUST	Yes
Q62407	11790	Speg	inferred by curator	17202159	Mus musculus	TRED	Yes
P50540	17859	Mxi1	chromatin immunoprecipitation assay,inferred by curator	27924024,17202159	Mus musculus	GTRD,TRED	Yes
Q9Z126	56744	Pf4	inferred by curator	29087512,15187018	Mus musculus	TRRUST	Yes
Q925P2	26367	Ceacam2	inferred by curator	17202159	Mus musculus	TRED	Yes
P10923	20750	Spp1	chromatin immunoprecipitation assay,inferred by curator	17202159,12200434,29087512,27924024	Mus musculus	GTRD,TRED,TRRUST	Yes
P06281	19701	Ren1	inferred by curator	17202159,29087512,11564732	Mus musculus	TRED,TRRUST	Yes
Q62264	21835	Thrsp	chromatin immunoprecipitation assay,inferred by curator	27924024,17202159	Mus musculus	GTRD,TRED	Yes
O70570	18703	Pigr	chromatin immunoprecipitation assay,inferred by curator	9756509,29087512,27924024	Mus musculus	GTRD,TRRUST	Yes
P00184	13076	Cyp1a1	inferred by curator	29087512,9388470	Mus musculus	TRRUST	Yes
Q8C7G5	66113	Apoa5	inferred by curator	29087512,15684402	Mus musculus	TRRUST	Yes
P21237	12064	Bdnf	chromatin immunoprecipitation assay,inferred by curator	12684442,17202159,29087512,27924024	Mus musculus	GTRD,TRED,TRRUST	Yes
P07607	22171	Tyms	chromatin immunoprecipitation assay,inferred by curator	27924024,17202159	Mus musculus	GTRD,TRED	Yes
Q9QUG3	26434	Prnd	chromatin immunoprecipitation assay,inferred by curator	29087512,27924024,16297464	Mus musculus	GTRD,TRRUST	Yes
P35378	14309	Fshr	chromatin immunoprecipitation assay,inferred by curator	9773974,11075816,27924024,17202159,29087512	Mus musculus	GTRD,TRED,TRRUST	Yes
Q60769	21929	Tnfaip3	chromatin immunoprecipitation assay,inferred by curator	29087512,27924024,24487321	Mus musculus	GTRD,TRRUST	Yes
O70137	11694	Alx3	inferred by curator	29087512,23181698	Mus musculus	TRRUST	Yes
P05132	18747	Prkaca	chromatin immunoprecipitation assay,inferred by curator	27924024,17202159	Mus musculus	GTRD,TRED	Yes
P97742	12894	Cpt1a	inferred by curator	17202159	Mus musculus	TRED	Yes
Q9JI99	81535	Sgpp1	chromatin immunoprecipitation assay,inferred by curator	12200434,29087512,27924024	Mus musculus	GTRD,TRRUST	Yes
Q02650	18507	Pax5	inferred by curator	17202159	Mus musculus	TRED	Yes
P32300	18386	Oprd1	inferred by curator	17202159	Mus musculus	TRED	Yes
P21275	12159	Bmp4	inferred by curator	17202159	Mus musculus	TRED	Yes
P11087	12842	Col1a1	inferred by curator	17202159,29087512,8999857	Mus musculus	TRED,TRRUST	Yes
Q60793	16600	Klf4	chromatin immunoprecipitation assay,inferred by curator	27924024,17202159	Mus musculus	GTRD,TRED	Yes
P53566	12606	Cebpa	chromatin immunoprecipitation assay,inferred by curator	27924024,17202159	Mus musculus	GTRD,TRED	Yes
O70157	21975	Top3a	chromatin immunoprecipitation assay,inferred by curator	27924024,17202159	Mus musculus	GTRD,TRED	Yes
Q9WV18	54393	Gabbr1	chromatin immunoprecipitation assay,inferred by curator	27924024,17202159	Mus musculus	GTRD,TRED	Yes
Q05769	19225	Ptgs2	chromatin immunoprecipitation assay,inferred by curator	27924024,17202159	Mus musculus	GTRD,TRED	Yes
P10284	15412	Hoxb4	inferred by curator	17202159	Mus musculus	TRED	Yes
P02802	17748	Mt1	chromatin immunoprecipitation assay,inferred by curator	9020035,11213479,27924024,17202159,29087512	Mus musculus	GTRD,TRED,TRRUST	Yes
P29477	18126	Nos2	inferred by curator	17202159	Mus musculus	TRED	Yes
P19096	14104	Fasn	chromatin immunoprecipitation assay,inferred by curator	17202159,9334210,29087512,27924024	Mus musculus	GTRD,TRED,TRRUST	Yes
P49582	11441	Chrna7	chromatin immunoprecipitation assay,inferred by curator	27924024,17202159	Mus musculus	GTRD,TRED	Yes
Q08048	15234	Hgf	inferred by curator	17202159	Mus musculus	TRED	Yes
Q60846	21941	Tnfrsf8	chromatin immunoprecipitation assay,inferred by curator	27924024,17202159	Mus musculus	GTRD,TRED	Yes
P13297	17701	Msx1	inferred by curator	17202159	Mus musculus	TRED	Yes
P18293	18160	Npr1	inferred by curator	17202159	Mus musculus	TRED	Yes
Q9WV38	56485	Slc2a5	inferred by curator	17202159	Mus musculus	TRED	Yes
P06909	12628	Cfh	inferred by curator	17202159	Mus musculus	TRED	Yes
Q8BGB7	67870	Enoph1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9PWI3	328949	Mcc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O35717	216233	Socs2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D9M2	22217	Usp12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9R1W3	22644	Rnf103	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3UCV8	432940	Otulin	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2AJL3	75578	Fggy	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P54116	13830	Stom	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q32M07	68870	Ak8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P17257	230766	Fam167b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P15975	99526	Usp53	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99KR3	212442	Lactb2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99K24	106947	Slc39a3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2AVQ5	242602	Lexm	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JHJ3	56700	Glmp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BH44	235431	Coro2b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O54949	18099	Nlk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BYK6	229096	Ythdf3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DD24	22381	Tceal9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D5J6	74637	Shpk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BFQ9	232539	Klhl42	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O88508	13435	Dnmt3a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R087	218271	B4galt7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P83870	68479	Phf5a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q61471	22057	Tob1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DCR2	11777	Ap3s1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P97470	56420	Ppp4c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6PB44	104831	Ptpn23	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z110	56454	Aldh18a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3TZI6	240665	Ccnj	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R3J5	69065	Chac1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CY34	67921	Ube2f	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q61985	18023	Nfe2l1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K1J5	208768	Sde2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DBR1	24128	Xrn2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P18608	15312	Hmgn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P23950	12192	Zfp36l1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q61884	17427	Mns1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80UV9	270627	Taf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O08528	15277	Hk2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A3KGS3	241694	Ralgapa2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P01132	13645	Egf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D8K8	68066	Slc25a39	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K2Y9	216527	Ccm2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CAY6	110460	Acat2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O35111	16527	Kcnk3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9WUD8	23873	Faim	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P07091	20198	S100a4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P18406	16007	Ccn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P61979	15387	Hnrnpk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K199	66531	Cmc2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O08550	75410	Kmt2b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D8N0	67160	Eef1g	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A6H5Y3	238505	Mtr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3UMM4	234854	Cdk10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P28704	20182	Rxrb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P58064	121022	Mrps6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VHI3	80294	Pofut2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BGR9	79560	Ublcp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z321	21976	Top3b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K0Y7	227622	Paxx	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9PWY5	NA	Gm17657	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80T91	214058	Megf11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D2Y6	66822	Fbxo25	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q61458	66671	Ccnh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2BE28	76130	Las1l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DCP9	23994	Dazap2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VBT9	68938	Aspscr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3V079	72873	Bbof1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8QZT4	224912	Crb3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99LB7	192166	Sardh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P17679	14460	Gata1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VC73	225884	Gstp3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2AWA9	227800	Rabgap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CZ44	386649	Nsfl1c	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O08739	11717	Ampd3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
B9EJ22	18861	Pms2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9Q7T3	NA	Gm10719	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VBW1	102857	Slc6a8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3URQ0	269536	Tex10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P47936	12802	Cnr2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DAP7	66929	Asf1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q4ZGD8	83454	Nxf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P25118	21937	Tnfrsf1a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P49117	22026	Nr2c2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P62715	19053	Ppp2cb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
B1AS42	230582	Cyb5rl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQ04	66627	Ogfod2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6NXK9	230815	Man1c1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O08537	13983	Esr2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R0H9	106039	Gga1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9EPR2	66350	Pla2g12a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0U1RNG7	233529	Kctd14	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3UVR3	140810	Ttbk2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BTI8	75956	Srrm2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O88829	20454	St3gal5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
G3X922	235567	Dnajc13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q922Y1	225896	Ubxn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q61792	16796	Lasp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CYC6	70640	Dcp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
G3X8R0	13476	Reep5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91YQ5	103963	Rpn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C6G0	52668	Ifi27	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z207	56419	Diaph3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3U309	192236	Hps1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D0K0	67046	Tbc1d7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q5DU37	211978	Zfyve26	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
H9H9R8	269623	Rbm48	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q60710	56045	Samhd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
L7N1X8	NA	Gm43302	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
G5E815	77090	Ocel1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VBU8	53325	Banp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O08849	19735	Rgs2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99PU5	94180	Acsbg1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P42128	17425	Foxk1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9WV74	65247	Asb1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3TW96	227620	Uap1l1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q7TPM5	69987	Spaca9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BGV0	244141	Nars2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6A070	328108	Togaram1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z0P4	18483	Palm	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BIE6	209630	Frmd4a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q923W9	110751	Adam33	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O88425	54369	Nme6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6PDE7	71522	Ggt6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DA17	116732	Tsga13	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9Q529	751865	Sap25	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CY52	66628	Thg1l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3U0P5	12497	Entpd6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DB40	68975	Med27	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q64324	20911	Stxbp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQ13	66423	Coprs	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O88939	16969	Zbtb7a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3UHK6	23966	Tenm4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z2B2	20523	Slc25a14	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9WVF7	18973	Pole	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6P9R1	69663	Ddx51	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C4V1	231532	Arhgap24	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BGE4	217684	Susd6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q5U5M8	232946	Bloc1s3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9R078	19079	Prkab1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A3KN90	110784	Nr3c2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
B1ATD5	74302	Mtmr3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99KR8	66848	Fuca2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3TZZ7	52635	Esyt2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VIK2	234384	Mpv17l2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BH49	231717	Pheta1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DBC3	74157	Cmtr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O35643	11764	Ap1b1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JIM1	63959	Slc29a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9Q226	227210	Ccnyl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BI72	70925	Cdkn2aip	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z2Q5	18100	Mrpl40	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
