UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
R4GMX3	100532731	COMMD3-BMI1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92766	6239	RREB1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6ZUS6	91050	CCDC149	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UHI7	9963	SLC23A1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P0DMV9	3303,3304	HSPA1B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UBI1	23412	COMMD3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96MF6	93058	COQ10A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UQ05	23415	KCNH4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q969M7	140739	UBE2F	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8NBM4	337867	UBAC2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P61457	5092	PCBD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96EE4	90693	CCDC126	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BV99	65999	LRRC61	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O95573	2181	ACSL3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TDU9	339403	RXFP4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H8S5	79935	CCNP	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UL19	5920	PLAAT4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O14841	26873	OPLAH	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NPH0	51205	ACP6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6UY14	54507	ADAMTSL4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NPF7	51561	IL23A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y6M9	4715	NDUFB9	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P28347	7003	TEAD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O14561	4706	NDUFAB1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q99707	4548	MTR	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5VWN6	54906	TASOR2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O60271	9043	SPAG9	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5VSL9	85369	STRIP1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P54802	4669	NAGLU	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P31358	1043	CD52	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NZ08	51752	ERAP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P53992	9632	SEC24C	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q96E09	116224	FAM122A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96LT6	148304	C1orf74	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q12797	444	ASPH	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O95947	6911	TBX6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P62805	121504,554313,8294,8359,8360,8361,8362,8363,8364,8365,8366,8367,8368,8370	H4C1; H4C2; H4C3; H4C4; H4C5; H4C6; H4C8; H4C9; H4C11; H4C12; H4C13; H4C14; H4C15; H4-16	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y5X2	29886	SNX8	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6ZN28	346389	MACC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P59817	129025	ZNF280A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NQC3	57142	RTN4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y478	5564	PRKAB1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O14802	11128	POLR3A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q03060	1390	CREM	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5T447	79654	HECTD3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q93009	7874	USP7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O76031	10845	CLPX	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O43511	5172	SLC26A4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96C57	64897	CUSTOS	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q01581	3157	HMGCS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5U623	80063	ATF7IP2	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q8N2I9	83931	STK40	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TB96	81533	ITFG1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92820	8836	GGH	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P0CG48	7316	UBC	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P0DN24	NA	C3orf86	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IYB8	6832	SUPV3L1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P41240	1445	CSK	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q7L513	84824	FCRLA	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P10828	7068	THRB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
