UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
O95342	8647	ABCB11	inferred by curator	25675114,24234451	Homo sapiens	IntAct_via_DoRothEA	Yes
P10275	367	AR	inferred by curator	29087512,17079484	Homo sapiens	TRRUST	Yes
Q96BZ4	122618	PLD4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6UX41	79908	BTNL8	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H9H5	79929	MAP6D1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q3SY77	167127	UGT3A2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92925	6603	SMARCD2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P60866	6224	RPS20	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NPI5	27231	NMRK2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q0ZLH3	494513	PJVK	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q16348	6565	SLC15A2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NWM3	404093	CUEDC1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P48307	7980	TFPI2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P19827	3697	ITIH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O75925	8554	PIAS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q14451	2886	GRB7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P38646	3313	HSPA9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8IXS2	85478	CCDC65	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q2M3R5	159371	SLC35G1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UPI3	55640	FLVCR2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O14966	8934	RAB29	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96MN9	118738	ZNF488	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q14126	1829	DSG2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O95299	4705	NDUFA10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UK73	10116	FEM1B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6P4F2	112812	FDX2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6IV72	155054	ZNF425	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O60759	9595	CYTIP	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q92521	9488	PIGB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P0CB38	NA	PABPC4L	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6Y7W6	26058	GIGYF2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6QHF9	196743	PAOX	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O60658	5151	PDE8A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q16559	6887	TAL2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NNX6	30835	CD209	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96LQ0	145376	PPP1R36	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TBZ8	163050	ZNF564	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O75521	10455	ECI2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q969W3	84923	FAM104A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O94955	22836	RHOBTB3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92934	572	BAD	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96DM1	161779	PGBD4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P62280	6205	RPS11	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UNX4	10885	WDR3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
