UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
A0PJX2	140711	TLDC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q5JSH3	54521	WDR44	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P61254	6154	RPL26	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
A0A096LNG9	NA	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P54753	2049	EPHB3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8N5F7	79576	NKAP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q96CD2	60490	PPCDC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9Y383	51631	LUC7L2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NSB8	9455	HOMER2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q5VYV7	128710	SLX4IP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P40938	5983	RFC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8NI08	135112	NCOA7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q16401	5711	PSMD5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9HB71	27101	CACYBP	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O75494	10772	SRSF10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8TF65	54810	GIPC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q96BT3	80152	CENPT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8WWI5	23446	SLC44A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O60711	9404	LPXN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UGM6	10352	WARS2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8IXJ9	171023	ASXL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
F8VP03	NA	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O95563	25874	MPC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UGN5	10038	PARP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
