UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P35832	43469	Ptp99A	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
F6J2G6	NA	CG10990	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VIE7	45830	bur	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
B4YXG1	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P16912	39733	Pka-C3	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A1A6S8	NA	CG3625	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8MQK4	36953	l(2)k01209	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8SZD8	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VC36	42954	polybromo	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P25007	32595	Cyp1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8MRZ8	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VFE4	41807	RpS5b	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
E5KZ58	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W5E7	31005	BcDNA:LP07417	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
K7WKU6	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
B4YW64	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q4V6W8	36012	Dmel\CG1663	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q5BIK4	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W261	37554	Rtf1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VAS3	43414	CG31046	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P40423	31554	sqh	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VH72	41197	BVR	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8I077	43462	Usp1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VKI0	53561	cmet	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q03043	44817	for	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A0AQD4	NA	CG10853	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A1A749	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A0AMR4	NA	CG10307	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q6NP86	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9V6L9	36460	Fsn	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P22058	41095	D1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VHF5	41113	pasi2	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q960K3	40547	Dmel\CG1103	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VQY8	33640	Vps53	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
G3M399	NA	DNApol-epsilon	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8T911	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7JYX0	36467	GstE14	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
B4YW73	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q4V688	NA	CG14903	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VMJ1	33843	Rrp7	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W147	37925	Fcp1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A1Z8X3	36341	ana3	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
O46073	NA	EG:30B8.3	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W0T5	38037	pyx	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A0A0B4JCY7	10178888	pre-mod(mdg4)-AD	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VDF1	42494	dmrt93B	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A9YIT7	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VM95	33943	Aatf	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
D2NUF6	NA	stj-RB	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7KK96	36653	SMC2	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q6IGW6	5740389	Dmel\CG34200	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q45EX1	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W2F3	37461	PTP-ER	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7K4M9	37199	anon-EST:fe1H12	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8SY72	40504	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9V7P1	36831	wcd	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
