UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
O08705	20493	Slc10a1	inferred by curator	21330447,29087512	Mus musculus	TRRUST	Yes
Q8VI47	12780	Abcc2	inferred by curator	21330447,29087512	Mus musculus	TRRUST	Yes
Q61009	20778	Scarb1	chromatin immunoprecipitation assay,inferred by curator	20956002,29087512,27924024	Mus musculus	GTRD,TRRUST	Yes
P51162	16204	Fabp6	inferred by curator	29087512,10514450,18971253,26578589	Mus musculus	ORegAnno,PAZAR,TRRUST	Yes
Q9QY30	27413	Abcb11	chromatin immunoprecipitation assay,inferred by curator	23546875,29087512,27924024	Mus musculus	GTRD,TRRUST	Yes
P43120	15242	Hhex	chromatin immunoprecipitation assay,inferred by curator	19072826,29087512,27924024	Mus musculus	GTRD,TRRUST	Yes
P08730	16663	Krt13	inferred by curator	21619550,29087512	Mus musculus	TRRUST	Yes
Q8K1S5	194655	Klf11	chromatin immunoprecipitation assay,inferred by curator	27924024,29087512,20060466	Mus musculus	GTRD,TRRUST	Yes
P01326	16334	Ins2	inferred by curator	29087512,20060466	Mus musculus	TRRUST	Yes
E9Q236	239273	Abcc4	chromatin immunoprecipitation assay,inferred by curator	22291955,29087512,27924024	Mus musculus	GTRD,TRRUST	Yes
Q62227	23957	Nr0b2	chromatin immunoprecipitation assay,inferred by curator	26578589,23546875,18971253,27924024,29087512	Mus musculus	GTRD,ORegAnno,PAZAR,TRRUST	Yes
P31266	19664	Rbpj	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z2Y8	114863	Plpbp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
D6RG70	NA	Bhmg1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99ML9	93836	Rnf111	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91VK1	66912	Bzw2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P98083	20416	Shc1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K358	NA	Pigu	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q61103	19708	Dpf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80YD6	27414	Sergef	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C4P0	230259	-	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O70139	18769	Pkig	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CGV8	118453	Mmp28	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BP27	67788	Sfr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q7TSH6	224432	Scaf4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6GQT6	235623	Scap	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3TR08	64339	Fndc4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q07243	17764	Mtf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D7G4	67102	Eurl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0R4J1H2	235582	Glyctk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91YL3	68556	Uckl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P51660	15488	Hsd17b4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P34022	19385	Ranbp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R2U4	66617	Ntmt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80YS9	279029	Stkld1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
V9GXR0	NA	H2-Bl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P58021	68059	Tm9sf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VHE0	140740	Sec63	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2AKX3	269254	Setx	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q03717	16500	Kcnb1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
