UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P33302	854324	PDR5	northern blot	24170807,11943786	Saccharomyces cerevisiae	Yeastract	Yes
P25042	856178	ROX1	array technology/partial DNA sequence identification by hybridization,northern blot	24170807,16880382,19807692	Saccharomyces cerevisiae	Yeastract	Yes
P33417	853836	IXR1	northern blot	24170807,19807692	Saccharomyces cerevisiae	Yeastract	Yes
P15496	855986	IDI1	array technology/partial DNA sequence identification by hybridization,quantitative reverse transcription pcr	24170807,16783004,16880382	Saccharomyces cerevisiae	Yeastract	Yes
P53045	852951	ERG25	array technology/partial DNA sequence identification by hybridization,full identification by RNA sequencing,northern blot	24163365,24170807,30098030,16880382	Saccharomyces cerevisiae	Yeastract	Yes
P32352	855242	ERG2	electrophoretic mobility shift assay,full identification by RNA sequencing,northern blot,quantitative reverse transcription pcr,tag visualisation by enzyme assay	11533229,16055745,16783004,24170807,30098030	Saccharomyces cerevisiae	Yeastract	Yes
P53279	853032	FHN1	array technology/partial DNA sequence identification by hybridization,tag visualisation by enzyme assay	24170807,16880382,26448198	Saccharomyces cerevisiae	Yeastract	Yes
P10614	856398	ERG11	full identification by RNA sequencing,tag visualisation by enzyme assay	24170807,30098030,26448198	Saccharomyces cerevisiae	Yeastract	Yes
P47179	853616	DAN4	quantitative reverse transcription pcr	24170807,16783004	Saccharomyces cerevisiae	Yeastract	Yes
P16603	856438	NCP1	tag visualisation by enzyme assay	24170807,26448198	Saccharomyces cerevisiae	Yeastract	Yes
Q12498	855947	PRM4	array technology/partial DNA sequence identification by hybridization,tag visualisation by enzyme assay	24170807,16880382,28986257	Saccharomyces cerevisiae	Yeastract	Yes
P53860	855490	PDR16	array technology/partial DNA sequence identification by hybridization,northern blot	24170807,16880382,11943786	Saccharomyces cerevisiae	Yeastract	Yes
Q12151	851799	UPC2	array technology/partial DNA sequence identification by hybridization,tag visualisation by enzyme assay	16055745,20385592,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P10863	856729	TIR1	quantitative reverse transcription pcr	24170807,16783004	Saccharomyces cerevisiae	Yeastract	Yes
Q07987	850726	PAU23	array technology/partial DNA sequence identification by hybridization,quantitative reverse transcription pcr	24170807,16783004,16880382	Saccharomyces cerevisiae	Yeastract	Yes
P42948	853339	SET4	array technology/partial DNA sequence identification by hybridization,western blot	29263028,24170807,16880382	Saccharomyces cerevisiae	Yeastract	Yes
P53835	855442	PRM1	array technology/partial DNA sequence identification by hybridization,tag visualisation by enzyme assay	24170807,16880382,28986257	Saccharomyces cerevisiae	Yeastract	Yes
