UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P38840	856539	ARO9	Identification by mass spectrometry	23388641,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P08640	854836	FLO11	Identification by mass spectrometry,chromatin immunoprecipitation array	12399584,15343339,16709784,23388641,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P47818	850917	CCC1	tag visualisation by luciferase assay	25368382,24170807	Saccharomyces cerevisiae	Yeastract	Yes
O43137	852381	-	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P21375	853510	OSM1	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P53753	855804	DSE4	chromatin immunoprecipitation array	19487574,15343339,12399584,24170807	Saccharomyces cerevisiae	Yeastract	No
Q04894	855368	ADH6	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P10834	853137	PET54	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P49089	856268	ASN1	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
Q12333	854013	FRE7	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	12399584,24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P53327	853187	SLH1	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
Q12232	854325	SLP1	chromatin immunoprecipitation array	12399584,24170807	Saccharomyces cerevisiae	Yeastract	No
P48231	855637	TCB2	chromatin immunoprecipitation array	19487574,15343339,24170807	Saccharomyces cerevisiae	Yeastract	No
Q12008	851541	GPM2	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	19487574,18287073,24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P29311	856924	BMH1	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P50277	855795	BIO3	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
Q12140	851524	BSC1	chromatin immunoprecipitation array	19487574,15343339,12399584,24170807	Saccharomyces cerevisiae	Yeastract	No
P38992	851891	SUR2	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P40089	856889	LSM5	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P0CX21	851189,852158,854577	YRF1-5	chromatin immunoprecipitation array	15343339,24170807	Saccharomyces cerevisiae	Yeastract	No
Q12127	850800	CCW12	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P43583	850541	BLM10	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P05743	851058	RPL26A	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P10962	851208	MAK16	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P0CX08	855810,856639	DSF1	chromatin immunoprecipitation array	19487574,15343339,24170807	Saccharomyces cerevisiae	Yeastract	No
P39715	851240	ECM1	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	19487574,12399584,24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
Q07655	851302	WHI4	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
Q99325	854323	ATG40	chromatin immunoprecipitation array	12399584,24170807	Saccharomyces cerevisiae	Yeastract	No
P00572	853520	CDC8	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P48570	851346	LYS20	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P53262	852998	VOA1	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P05739	851169	RPL6B	chromatin immunoprecipitation array	12399584,24170807	Saccharomyces cerevisiae	Yeastract	No
P39522	853473	ILV3	chromatin immunoprecipitation array	18287073,24170807	Saccharomyces cerevisiae	Yeastract	No
P38158	852602	MAL32	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P17442	853148	PHO81	chromatin immunoprecipitation array	15343339,24170807	Saccharomyces cerevisiae	Yeastract	No
P0CX26	853557,856156	RPL43B	chromatin immunoprecipitation array	15343339,12399584,24170807,16709784	Saccharomyces cerevisiae	Yeastract	No
P53249	852970	-	chromatin immunoprecipitation array	18287073,24170807	Saccharomyces cerevisiae	Yeastract	No
P32432	851119	SFP1	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P05748	850716	RPL15A	chromatin immunoprecipitation array	12399584,24170807	Saccharomyces cerevisiae	Yeastract	No
P53047	853127	RTA1	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P48566	855423	MSB3	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
Q12690	851477	RPL13A	chromatin immunoprecipitation array	12399584,24170807	Saccharomyces cerevisiae	Yeastract	No
P38066	852247	RIB1	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P0CX35	853610,856610	RPS4A	chromatin immunoprecipitation array	19487574,15343339,12399584,24170807	Saccharomyces cerevisiae	Yeastract	No
Q12365	855820	BBP1	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P39105	855020	PLB1	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P39004	851943	HXT7	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P0CD97	856762	-	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P32318	853047	THI4	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
Q07458	851483	RXT3	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P39953	856712	YEA6	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P42950	853341	GSM1	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P07149	853653	FAS1	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P38084	852360	BAP2	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P32639	856919	BRR2	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P40917	854193	CIN5	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation array	15343339,12399584,20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P38295	852476	EHT1	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P38194	852236	-	chromatin immunoprecipitation array	12399584,24170807	Saccharomyces cerevisiae	Yeastract	No
Q3E808	1466512	DGR1	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P0CX49	854029,855415	RPL18A	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P40522	854755	VHR1	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P08004	855529	CHS1	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P54860	851337	UFD2	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P35817	851115	BDF1	chromatin immunoprecipitation array	19487574,12399584,24170807	Saccharomyces cerevisiae	Yeastract	No
Q03981	851759	CSN9	chromatin immunoprecipitation array	12399584,24170807	Saccharomyces cerevisiae	Yeastract	No
P32657	856911	CHD1	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
Q03880	855153	PKR1	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P48589	854551	RPS12	chromatin immunoprecipitation array	15343339,12399584,24170807	Saccharomyces cerevisiae	Yeastract	No
P40531	854770	GVP36	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P18412	852377	TEC1	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P40206	855162	JLP2	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P38199	852248	HEK2	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P39976	856638	DLD3	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	12399584,24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P39875	854198	EXO1	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
Q12296	854094	MAM3	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	19487574,24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P40215	855176	NDE1	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P35734	853814	ASK1	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P40013	856736	BIM1	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
Q04511	854886	UFO1	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P39985	856655	POL5	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P0C271	1466513	-	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P35844	855958	KES1	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P14904	853758	APE1	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P40022	856756	-	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P38701	856371	RPS20	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P15380	854530	PUT4	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P0CX85	851336,851419	RPL35B	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P25555	850346	GBP2	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P40031	856770	SPO73	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
P38710	856442	INM1	chromatin immunoprecipitation array	15343339,24170807	Saccharomyces cerevisiae	Yeastract	No
P15367	854840	SEC11	chromatin immunoprecipitation array	15343339,12399584,24170807	Saccharomyces cerevisiae	Yeastract	No
P33306	856914	BCK2	chromatin immunoprecipitation assay	24170807,19124666	Saccharomyces cerevisiae	Yeastract	No
