UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P00533	1956	EGFR	inferred by curator	29087512,11948399	Homo sapiens	TRRUST	Yes
Q9BTC8	57504	MTA3	chromatin immunoprecipitation assay,inferred by curator	29126285,24234451,15169784,18719363,20211142,26028330,29087512	Homo sapiens	FANTOM4_via_DoRothEA,IntAct_via_DoRothEA,ReMap,TRRUST	Yes
P38398	672	BRCA1	chromatin immunoprecipitation assay,inferred by curator	29126285,29087512,17922032,27924024	Homo sapiens	GTRD,ReMap,TRRUST	Yes
P12830	999	CDH1	chromatin immunoprecipitation assay,inferred by curator	29126285,29087512,24424621,18719363	Homo sapiens	ReMap,TRRUST	Yes
O00327	406	ARNTL	inferred by curator	24089055,29087512	Homo sapiens	TRRUST	Yes
P51948	4331	MNAT1	inferred by curator	29087512,12527756	Homo sapiens	TRRUST	Yes
P01106	4609	MYC	chromatin immunoprecipitation assay,inferred by curator	29087512,29126285,12431981	Homo sapiens	ReMap,TRRUST	Yes
Q13352	23421	ITGB3BP	inferred by curator	15254226,29087512	Homo sapiens	TRRUST	Yes
Q9H6U6	54828	BCAS3	chromatin immunoprecipitation assay,inferred by curator	29126285,29087512,16617102	Homo sapiens	ReMap,TRRUST	Yes
Q07817	598	BCL2L1	inferred by curator	29087512,11948399	Homo sapiens	TRRUST	Yes
P04155	7031	TFF1	chromatin immunoprecipitation assay,inferred by curator	29087512,29126285,12431981	Homo sapiens	ReMap,TRRUST	Yes
P60484	5728	PTEN	chromatin immunoprecipitation assay,inferred by curator	29087512,22700976,29126285	Homo sapiens	ReMap,TRRUST	Yes
P29317	1969	EPHA2	inferred by curator	29087512,22184117	Homo sapiens	TRRUST	Yes
O15105	4092	SMAD7	chromatin immunoprecipitation assay,inferred by curator	22841502,29087512,29126285	Homo sapiens	ReMap,TRRUST	Yes
Q13547	3065	HDAC1	inferred by curator	23791785,29087512	Homo sapiens	TRRUST	Yes
P60321	339345	NANOS2	inferred by curator	20022949,29087512	Homo sapiens	TRRUST	Yes
P50876	9781	RNF144A	inferred by curator	22184113,29087512	Homo sapiens	TRRUST	Yes
P14780	4318	MMP9	inferred by curator	29087512,12431981	Homo sapiens	TRRUST	Yes
P61956	6613	SUMO2	inferred by curator	21965678,29087512	Homo sapiens	TRRUST	Yes
P03372	2099	ESR1	inferred by curator	29087512,11146623,24413532	Homo sapiens	TRRUST	Yes
P35228	4843	NOS2	inferred by curator	20022949,29087512	Homo sapiens	TRRUST	Yes
O43623	6591	SNAI2	inferred by curator	29087512,18719363	Homo sapiens	TRRUST	Yes
P16050	246	ALOX15	inferred by curator	29087512,19198625	Homo sapiens	TRRUST	Yes
Q96KQ7	10919	EHMT2	inferred by curator	26028330,24234451	Homo sapiens	IntAct_via_DoRothEA	Yes
O95863	6615	SNAI1	chromatin immunoprecipitation assay,inferred by curator	29087512,29126285,18719363	Homo sapiens	ReMap,TRRUST	Yes
Q9UM11	51343	FZR1	inferred by curator	29087512,24424621,18719363	Homo sapiens	TRRUST	Yes
P42771	1029	CDKN2A	inferred by curator	21555589,29087512	Homo sapiens	TRRUST	Yes
Q13472	7156	TOP3A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6PI98	125476	INO80C	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O60507	8460	TPST1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TCX1	51626	DYNC2LI1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
O94905	11160	ERLIN2	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
O95785	58525	WIZ	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9BQ95	51295	ECSIT	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O15269	10558	SPTLC1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q5QNW6	440689	H2BC18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P49247	22934	RPIA	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9Y4Y9	23658	LSM5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P46087	4839	NOP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9P2W9	53407	STX18	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UJA5	51605	TRMT6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O94804	6793	STK10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9HA77	79587	CARS2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N3J3	78995	HROB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NS73	51562	MBIP	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9Y399	51116	MRPS2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q13885	7280	TUBB2A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P08247	6855	SYP	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q86YR7	23101	MCF2L2	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
O15067	5198	PFAS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NXX6	54780	NSMCE4A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8NCA5	25940	FAM98A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NRW1	51560	RAB6B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A0A2R8YFF1	NA	-	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q12904	9255	AIMP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9BXL6	79092	CARD14	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q86X27	55103	RALGPS2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P04844	6185	RPN2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9P1Z0	57659	ZBTB4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O43304	9717	SEC14L5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NWX5	140459	ASB6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96EF9	100533106	ZHX1-C8orf76	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q13683	3679	ITGA7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96LJ7	115817	DHRS1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q13459	4650	MYO9B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O60841	9669	EIF5B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O43818	9136	RRP9	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96DF8	8220	ESS2	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
O95157	11248	NXPH3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q04323	51035	UBXN1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
