UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q61009	20778	Scarb1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O70291	14772	Grk4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JHG6	54720	Rcan1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9ESN9	30957	Mapk8ip3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CZP7	67072	Cdc37l1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P61025	54124	Cks1b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P17564	17872	Ppp1r15a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q0PD20	19376	Rab34	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A1L3T7	69553	Ripor3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DD06	71660	Rarres2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BMS9	215653	Rassf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P63054	18546	Pcp4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P97351	20091	Rps3a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0R4IZZ8	114661	Prss28	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VDF2	18140	Uhrf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CDI7	78016	Ccdc150	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R2W9	211347	Pank3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O35405	18807	Pld3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80SW1	229709	Ahcyl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80UF7	106759	Ticam1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BGS3	74570	Zkscan1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3U717	69660	Tmbim1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3V2J0	436062	Cibar2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BHE0	270906	Prr11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A5A4Y9	76497	Ppp1r11	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BPG6	67902	Sumf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K1J5	208768	Sde2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P18608	15312	Hmgn1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9EQ15	13972	Gnb1l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P01132	13645	Egf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D8N0	67160	Eef1g	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VBT9	68938	Aspscr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O08739	11717	Ampd3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VBU8	53325	Banp	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P29268	14219	Ccn2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
G3XA48	319554	Idi1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3TZZ7	52635	Esyt2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z2Q5	18100	Mrpl40	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91ZD1	107587	Osr2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3UIL6	233765	Plekha7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BJU9	108853	Mtrf1l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9WVG6	59035	Carm1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BH58	226591	Tiprl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R3N1	75416	Nop14	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K1N1	67452	Pnpla8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
G3UVU5	100855	Tbc1d14	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3THE2	67938	Myl12b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3UZ64	18021	Nfatc3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q61292	16779	Lamb2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0G2JEP4	71268	Lrrfip2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P18653	20111	Rps6ka1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CDM8	226252	Fam160b1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3V1M1	242050	Igsf10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P11352	14775	Gpx1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q61090	14369	Fzd7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9QPQ8	52443	Mrpl48	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6ZQI3	109154	Mlec	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BRM2	98376	Gorab	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99LG2	212999	Tnpo2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BX10	72542	Pgam5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BKX7	52708	Znf410	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P47757	12345	Capzb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O08582	14904	Gtpbp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99PW8	16559	Kif17	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O35253	17131	Smad7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
