UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P13130	856541	SPS100	array technology/partial DNA sequence identification by hybridization,reverse transcription pcr	24170807,20868382,20022953,16880382	Saccharomyces cerevisiae	Yeastract	Yes
Q04432	852146	HSP31	array technology/partial DNA sequence identification by hybridization,tag visualisation by enzyme assay	27984092,24170807,16880382	Saccharomyces cerevisiae	Yeastract	Yes
P06244	853275	TPK1	array technology/partial DNA sequence identification by hybridization,tag visualisation by enzyme assay	24530423,19383711,24170807	Saccharomyces cerevisiae	Yeastract	Yes
Q05521	851878	DPP1	enzymatic study	12799368,24170807	Saccharomyces cerevisiae	Yeastract	Yes
Q07629	851308	-	array technology/partial DNA sequence identification by hybridization,northern blot,reverse transcription pcr	19383711,20022953,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P00358	853465	TDH2	reverse transcription pcr	19424415,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P38862	856576	ATG7	quantitative reverse transcription pcr	25660547,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P38270	852425	ATG14	quantitative reverse transcription pcr	25660547,24170807	Saccharomyces cerevisiae	Yeastract	Yes
Q12092	855937	ATG29	quantitative reverse transcription pcr	25660547,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P21623	852012	DIT1	array technology/partial DNA sequence identification by hybridization,reverse transcription pcr,tag visualisation by enzyme assay	15590821,20022953,16880382,24170807,20868382	Saccharomyces cerevisiae	Yeastract	Yes
P09435	852203	SSA3	array technology/partial DNA sequence identification by hybridization,northern blot,reverse transcription pcr	20022953,16880382,23697803,19383711,15300954,10835355,24170807,21680636,20868382	Saccharomyces cerevisiae	Yeastract	Yes
Q12443	851323	RTN2	array technology/partial DNA sequence identification by hybridization,reverse transcription pcr	23273919,19383711,20022953,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P12689	854527	REV1	reverse transcription pcr	19687253,24170807	Saccharomyces cerevisiae	Yeastract	Yes
