UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P05231	3569	IL6	inferred by curator	29087512,19379743	Homo sapiens	TRRUST	Yes
Q86UP0	64403	CDH24	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P49848	6878	TAF6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96HE8	283232	TMEM80	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P42771	1029	CDKN2A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y385	51465	UBE2J1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P11309	5292	PIM1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y284	51398	WDR83OS	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P56270	4150	MAZ	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9H9A7	80010	RMI1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BYZ6	23221	RHOBTB2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
C9JUS6	199800	ADM5	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BQ90	116138	KLHDC3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N4Y2	283229	CRACR2B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9P0W2	10362	HMG20B	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UPQ8	22845	DOLK	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NRC8	51547	SIRT7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q93008	8239	USP9X	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q15149	5339	PLEC	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O15273	8557	TCAP	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q13867	642	BLMH	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q15048	9684	LRRC14	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q13151	10949	HNRNPA0	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
A6NHJ4	344787	ZNF860	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A0A087WTH1	100862671	TMEM265	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96G91	5032	P2RY11	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NS64	56475	RPRM	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q4VC31	131076	CCDC58	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q01892	6689	SPIB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P18848	468	ATF4	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P46087	4839	NOP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
