UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P06537	NA	Nr3c1	inferred by curator	22491064,29087512	Mus musculus	TRRUST	Yes
Q99PW8	16559	Kif17	inferred by curator	21172391,29087512	Mus musculus	TRRUST	Yes
P25085	16181	Il1rn	inferred by curator	21454555,29087512	Mus musculus	TRRUST	Yes
Q01097	14812	Grin2b	inferred by curator	29087512,19144849	Mus musculus	TRRUST	Yes
Q61735	16423	Cd47	inferred by curator	14747477,29087512	Mus musculus	TRRUST	Yes
P19783	12857	Cox4i1	inferred by curator	29087512,19144849	Mus musculus	TRRUST	Yes
P35922	NA	Fmr1	inferred by curator	11058604,18782566,29087512	Mus musculus	TRRUST	Yes
Q8VI67	170574	Sp7	inferred by curator	17510056,29087512	Mus musculus	TRRUST	Yes
P14094	11931	Atp1b1	inferred by curator	23048038,29087512	Mus musculus	TRRUST	Yes
P56394	12856	Cox17	inferred by curator	11997103,29087512	Mus musculus	TRRUST	Yes
Q8K2B3	66945	Sdha	inferred by curator	9492280,29087512	Mus musculus	TRRUST	Yes
Q9JHR7	NA	Ide	inferred by curator	22870279,29087512	Mus musculus	TRRUST	Yes
Q9Z0J4	18125	Nos1	inferred by curator	19615412,29087512	Mus musculus	TRRUST	Yes
P59941	50721	Sirt6	inferred by curator	29087512,20816089	Mus musculus	TRRUST	Yes
P14901	15368	Hmox1	inferred by curator	29087512,18210237	Mus musculus	TRRUST	Yes
P35438	14810	Grin1	inferred by curator	29087512,19144849	Mus musculus	TRRUST	Yes
P08508	NA	Fcgr3	inferred by curator	9580677,29087512	Mus musculus	TRRUST	Yes
P23819	NA	Gria2	inferred by curator	29087512,19166514	Mus musculus	TRRUST	Yes
P32507	19294	Nectin2	inferred by curator	10777530,29087512	Mus musculus	TRRUST	Yes
P02802	17748	Mt1	inferred by curator	29087512,24462598	Mus musculus	TRRUST	Yes
Q8VDN2	11928	Atp1a1	inferred by curator	23048038,29087512	Mus musculus	TRRUST	Yes
P40630	21780	Tfam	inferred by curator	25615794,29087512	Mus musculus	TRRUST	Yes
A2AVQ5	242602	Lexm	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BRG8	72649	Tmem209	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q7TMY8	59026	Huwe1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z110	56454	Aldh18a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6PB44	104831	Ptpn23	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80X95	68441	Rraga	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q61985	18023	Nfe2l1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D8K8	68066	Slc25a39	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQP3	66170	Chchd5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3UVR3	140810	Ttbk2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BTI8	75956	Srrm2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6ZPV2	68142	Ino80	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P62311	67678	Lsm3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QXC1	59083	Fetub	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3UHK6	23966	Tenm4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2AWT3	217218	Atxn7l3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6Q477	381290	Atp2b4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BIW1	229589	Prune1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q5F2E7	68564	Nufip2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K4M5	17846	Commd1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99KU0	75909	Vmp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DB27	68995	Mcts1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BP97	279766	Rhbdd3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
V9GX91	78286	Nav2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0JNT9	75665	Bicdl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q922J3	56430	Clip1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q921J2	19744	Rheb	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VIJ8	17168	Nprl3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9R0Y5	11636	Ak1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2ACM0	74370	Rptor	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P07901	15519	Hsp90aa1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CGA0	68606	Ppm1f	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q0VBK2	74127	Krt80	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CY57	66511	Chtop	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CYU6	67228	Dph7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Z4YJP0	15248	Hic1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P62852	75617	Rps25	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P42669	19290	Pura	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q14B71	108912	Cdca2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DA44	76927	Tsacc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C0D7	28019	Ing4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0G2JEP4	71268	Lrrfip2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9PUL3	229927	Clca3b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D0L4	72113	Adck1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
G5E8R8	224111	Ubxn7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8K201	213673	Kct2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9QM16	102747	Lrrc49	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
G3X9C8	280411	Lix1l	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P97287	17210	Mcl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQS5	67045	Riok2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6P5B5	23879	Fxr2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9EPU4	94230	Cpsf1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
G5E8E3	66367	2310022A10Rik	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99PI4	64899	Lpin3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P09926	20931	Surf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q91YT7	213541	Ythdf2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99K74	23989	Med24	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9WTK0	56312	Nupr1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3UZY0	78887	Sfi1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
E9Q5X2	231207	Cpeb2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z248	11569	Aebp2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O88668	433375	Creg1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P52792	103988	Gck	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80W00	52040	Ppp1r10	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q63810	19058	Ppp3r1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
S4R1I0	NA	Btbd19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CZY3	66589	Ube2v1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q99N95	94062	Mrpl3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P18052	19262	Ptpra	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P43006	20511	Slc1a2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0R4J024	108138	Xrcc4	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q5PT53	76775	Slc10a7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BG89	216049	Znf365	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q5RKS2	66818	Smim7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P16858	14433	Gapdh	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CR64	66074	Tmem167a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DAV6	20706	Serpinb9b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q18PE0	231134	Dok7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0G2JG53	NA	Trdj1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q65Z40	218914	Wapl	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9Z266	20615	Snapin	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P51807	100040531,100040563,100310872,21648	Dynlt1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BGY7	108654	Fam210a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9WUZ9	12499	Entpd5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P35585	11767	Ap1m1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q6K1E7	70772	Ggnbp1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A0R4J0H7	68298	Ncapd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q64695	19124	Procr	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P50149	14686	Gnat2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JLC6	21685	Tef	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P28667	17357	Marcksl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CYZ6	66462	Rex1bd	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P60882	269878	Megf8	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q7TSG1	225523	Cep120	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D0B1	66056	Znf524	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80YR4	213753	Znf598	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9QYI6	27362	Dnajb9	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9R112	59010	Sqor	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3UW98	99709	Clca4b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R2R6	212508	Mtg1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CPW5	66256	Ssr2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q7TQE6	66146	Maco1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
