UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q01842	33392	aop	electrophoretic mobility shift assay	20965965,11937027	Drosophila melanogaster	REDfly	Yes
O16117	43825	sv	electrophoretic mobility shift assay	20965965,11051549	Drosophila melanogaster	REDfly	Yes
P29617	41363	pros	electrophoretic mobility shift assay	20965965,11051550	Drosophila melanogaster	REDfly	Yes
C8VV71	NA	jog-RB	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VWB7	33003	pico	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7K119	37149	edl	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q01083	35253	spi	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
E1JH60	36506	Dmel\CG6145	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q24523	34665	bun	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8I7C3	39864	Lasp	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VSB8	38880	Dmel\CG8281	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VJA0	35086	Dmel\CG17681	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P28167	43795	zfh2	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
M9PEI6	38747	dikar	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
B7Z126	318206	Tlk	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VM61	33975	Dmel\CG13775	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
D0IQI1	NA	CG31149-RA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9V597	35988	RpL31	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8SY34	40032	MYPT-75D	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q29R39	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
F2FB53	NA	CG32043-RC	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VH66	41203	Dmel\CG8500	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9XYR0	33638	Traf4	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
G2J643	NA	dro6-RA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q6IDH3	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q95RR8	38369	PAN3	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
C6TP52	NA	alpha-catenin-related-RA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
X2JEI9	33048	RhoGAP19D	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W2L0	37405	CBP5	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A0A0B4K6C8	42269	CT33918	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
