UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P00330	854068	ADH1	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation array,experimental interaction detection	21119627,12399584,15343339,20385592,24170807,15645478,20393576	Saccharomyces cerevisiae	Yeastract	Yes
P38874	856594	IKI1	reverse transcription pcr	15645478,24170807	Saccharomyces cerevisiae	Yeastract	Yes
Q02884	856002	ELP4	reverse transcription pcr	15645478,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P00358	853465	TDH2	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation array,experimental interaction detection	21119627,12399584,15343339,20385592,24170807,15645478,20393576	Saccharomyces cerevisiae	Yeastract	Yes
P38720	856589	GND1	experimental interaction detection	21119627,20393576,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P00924	853169	ENO1	array technology/partial DNA sequence identification by hybridization,experimental interaction detection,northern blot,primer extension assay,tag visualisation by enzyme assay	11333224,21119627,20385592,2247062,15789351,24170807,15645478,20393576	Saccharomyces cerevisiae	Yeastract	Yes
P0CE41	850958	HAP1	reverse transcription pcr	15645478,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P00942	851620	TPI1	array technology/partial DNA sequence identification by hybridization,enzymatic study,experimental interaction detection,reverse transcription pcr	21119627,20385592,27190003,24170807,3025612,15645478,20393576	Saccharomyces cerevisiae	Yeastract	Yes
P17505	853777	MDH1	array technology/partial DNA sequence identification by hybridization,experimental interaction detection	21119627,20385592,20393576,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P07261	856030	GCR1	array technology/partial DNA sequence identification by hybridization,reverse transcription pcr,tag visualisation by enzyme assay	21119627,20385592,24170807,15789351,20393576	Saccharomyces cerevisiae	Yeastract	Yes
P11412	855480	ZWF1	enzymatic study	3025612,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P04806	850614	HXK1	experimental interaction detection	21119627,20393576,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P35728	853806	MPE1	reverse transcription pcr	27190003,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P32467	856492	HXT4	tag visualisation by enzyme assay	10455229,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P37298	851758	SDH4	array technology/partial DNA sequence identification by hybridization,reverse transcription pcr	20385592,15645478,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P17709	850317	GLK1	array technology/partial DNA sequence identification by hybridization,experimental interaction detection	21119627,20385592,24170807,15645478,20393576	Saccharomyces cerevisiae	Yeastract	Yes
P46954	853356	SIP4	reverse transcription pcr	15645478,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P15019	851068	TAL1	array technology/partial DNA sequence identification by hybridization,experimental interaction detection	21119627,20385592,20393576,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P08417	855866	FUM1	experimental interaction detection	21119627,20393576,24170807	Saccharomyces cerevisiae	Yeastract	Yes
Q99288	851621	DET1	reverse transcription pcr	27190003,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P28834	855691	IDH1	experimental interaction detection	21119627,20393576,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P16451	853107	PDX1	reverse transcription pcr	27190003,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P00950	853705	GPM1	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation array,experimental interaction detection,reverse transcription pcr	21119627,12399584,15343339,20385592,27190003,24170807,15645478,20393576	Saccharomyces cerevisiae	Yeastract	Yes
P19414	851013	ACO1	array technology/partial DNA sequence identification by hybridization,experimental interaction detection,reverse transcription pcr	15645478,20393576,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P00560	850370	PGK1	array technology/partial DNA sequence identification by hybridization,enzymatic study,experimental interaction detection	21119627,20385592,24170807,3025612,15645478,20393576	Saccharomyces cerevisiae	Yeastract	Yes
