UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P38084	852360	BAP2	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation assay,electrophoretic mobility shift assay,tag visualisation by enzyme assay	11212916,9065387,26457198,20385592,19906648,24170807,10648791	Saccharomyces cerevisiae	Yeastract	Yes
P25376	850333	AGP1	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation array,chromatin immunoprecipitation assay,tag visualisation by enzyme assay,western blot	12399584,26457198,15343339,17603098,15126393,15197729,19906648,24170807,16735580	Saccharomyces cerevisiae	Yeastract	Yes
P38971	855451	ALP1	reverse transcription pcr	26546823,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P38967	854139	TAT2	reverse transcription pcr	26546823,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P03069	856709	GCN4	chromatin immunoprecipitation array,tag visualisation by enzyme assay	12399584,9065387,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P41815	851616	BAP3	chromatin immunoprecipitation array,northern blot,reverse transcription pcr	12399584,26546823,15343339,16709784,9822825,24170807,10648791	Saccharomyces cerevisiae	Yeastract	Yes
P48813	852121	GNP1	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation array,chromatin immunoprecipitation assay,reverse transcription pcr	26546823,15343339,17603098,15197729,24170807,16735580	Saccharomyces cerevisiae	Yeastract	Yes
Q07824	850631	TPO1	reverse transcription pcr	24170807,28409382	Saccharomyces cerevisiae	Yeastract	Yes
P50276	852946	MUP1	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation array,reverse transcription pcr	26546823,15343339,20385592,15197729,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P22138	856119	RPA135	reverse transcription pcr	25421713,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P32837	851317	UGA4	array technology/partial DNA sequence identification by hybridization,tag visualisation by enzyme assay	24170807,20581295,15197729	Saccharomyces cerevisiae	Yeastract	Yes
P38085	852361	TAT1	array technology/partial DNA sequence identification by hybridization,reverse transcription pcr	20385592,26546823,24170807	Saccharomyces cerevisiae	Yeastract	Yes
