UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P36120	853894	DBP7	chromatin immunoprecipitation array,chromatin immunoprecipitation assay,reverse transcription pcr	28158860,27924024,20231876,24170807	Saccharomyces cerevisiae	GTRD,Yeastract	Yes
P40433	854699	PFK26	fluorescence microscopy	26082499,24170807	Saccharomyces cerevisiae	Yeastract	Yes
Q03862	851678	ARX1	chromatin immunoprecipitation assay,reverse transcription pcr	28158860,27924024,24170807	Saccharomyces cerevisiae	GTRD,Yeastract	Yes
Q3E823	1466518	COA2	chromatin immunoprecipitation array	20231876,24170807	Saccharomyces cerevisiae	Yeastract	No
Q03864	NA	-	chromatin immunoprecipitation array	20231876,24170807	Saccharomyces cerevisiae	Yeastract	No
Q03337	852083	TRS31	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,20231876,24170807	Saccharomyces cerevisiae	GTRD,Yeastract	No
P38196	852238	FUI1	chromatin immunoprecipitation array	20231876,24170807	Saccharomyces cerevisiae	Yeastract	No
Q07074	1466526	-	chromatin immunoprecipitation array	20231876,24170807	Saccharomyces cerevisiae	Yeastract	No
P40524	854757	-	chromatin immunoprecipitation array	20231876,24170807	Saccharomyces cerevisiae	Yeastract	No
P39982	NA	HHY1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q12078	850721	SMF3	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P03876	854594	AI2	chromatin immunoprecipitation array	20231876,24170807	Saccharomyces cerevisiae	Yeastract	No
P32892	850652	DRS1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q03768	851730	GIR2	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,20231876,24170807	Saccharomyces cerevisiae	GTRD,Yeastract	No
Q06625	856314	GDB1	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	27924024,20231876,24170807	Saccharomyces cerevisiae	GTRD,Yeastract	No
Q06010	851105	STE23	chromatin immunoprecipitation array	20231876,24170807	Saccharomyces cerevisiae	Yeastract	No
Q05898	NA	-	chromatin immunoprecipitation array	20231876,24170807	Saccharomyces cerevisiae	Yeastract	No
O13562	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P40217	855177	TIF34	chromatin immunoprecipitation array	20231876,24170807	Saccharomyces cerevisiae	Yeastract	No
P25337	850427	BUD31	chromatin immunoprecipitation array	20231876,24170807	Saccharomyces cerevisiae	Yeastract	No
Q12096	854498	GNT1	chromatin immunoprecipitation array	20231876,24170807	Saccharomyces cerevisiae	Yeastract	No
