UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P41245	17395	Mmp9	inferred by curator	29087512,23657566	Mus musculus	TRRUST	Yes
O35469	15497	Hsd3b6	inferred by curator	11773066,29087512	Mus musculus	TRRUST	Yes
P86546	12096	Bglap	inferred by curator	29087512,15456894	Mus musculus	TRRUST	Yes
P97399	NA	Dspp	inferred by curator	22351765,29087512	Mus musculus	TRRUST	Yes
P49764	18654	Pgf	inferred by curator	29087512,17110422	Mus musculus	TRRUST	Yes
Q08775	12393	Runx2	inferred by curator	29087512,17060321	Mus musculus	TRRUST	Yes
Q60644	22260	Nr1h2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9DCW5	12861	Cox6a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JJA4	57750	Wdr12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CRT8	NA	Xpot	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q0VBN2	319901	Dsel	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3TA38	330189	Tmem120b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3THW5	77605	H2az2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQT7	28075	Desi1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P52483	22193	Ube2e3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8C8K6	72522	Atxn7l2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A2AL50	228061	Agps	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8R5A6	223754	Tbc1d22a	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8CHB8	320244	Ttll5	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9JIP6	57265	Fzd2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9D8S3	66251	Arfgap3	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BIZ6	76793	Snip1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9ERH4	108907	Nusap1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CXG9	74016	Phf19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
B1AVY7	16558	Kif16b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q4VA53	100710	Pds5b	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
A0A1B0GSU0	69748	Aldh16a1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P28656	53605	Nap1l1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
