UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q03014	3087	HHEX	inferred by curator	15062550,20211142	Homo sapiens	FANTOM4_via_DoRothEA	Yes
Q92911	6528	SLC5A5	inferred by curator	22458515,17614769,14630715,17202159,29087512	Homo sapiens	TFe_via_DoRothEA,TRED,TRRUST	Yes
O14746	7015	TERT	electrophoretic mobility shift assay,inferred by curator	22458515,22900683,18632625	Homo sapiens	HTRI,TFe_via_DoRothEA	Yes
Q01094	1869	E2F1	inferred by curator	21602887,29087512,24234451	Homo sapiens	IntAct_via_DoRothEA,TRRUST	Yes
P13591	4684	NCAM1	inferred by curator	17202159,8071351,29087512,29126285	Homo sapiens	ReMap,TRED,TRRUST	Yes
P19544	7490	WT1	inferred by curator	22458515,20211142,8861958,15961562,17202159,29087512,9388203	Homo sapiens	FANTOM4_via_DoRothEA,TFe_via_DoRothEA,TRED,TRRUST	Yes
P01266	7038	TG	inferred by curator	22458515,17614769,27899662,17202159,29087512	Homo sapiens	KEGG_via_DoRothEA,TFe_via_DoRothEA,TRED,TRRUST	Yes
P04637	7157	TP53	inferred by curator	17202159,8521821,29087512,20211142	Homo sapiens	FANTOM4_via_DoRothEA,TRED,TRRUST	Yes
P16473	7253	TSHR	inferred by curator	29087512,17614769	Homo sapiens	TRRUST	Yes
P43699	7080	NKX2-1	inferred by curator	17202159	Homo sapiens	TRED	Yes
P25116	2149	F2R	electrophoretic mobility shift assay,inferred by curator	22900683,18632625	Homo sapiens	HTRI	Yes
P40225	7066	THPO	inferred by curator	17202159	Homo sapiens	TRED	Yes
P07202	7173	TPO	inferred by curator	17202159	Homo sapiens	TRED	Yes
Q07837	6519	SLC3A1	inferred by curator	29087512,15673291	Homo sapiens	TRRUST	Yes
Q92813	1734	DIO2	inferred by curator	17202159	Homo sapiens	TRED	Yes
Q99967	10370	CITED2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96LC9	90427	BMF	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O94788	8854	ALDH1A2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P08100	6010	RHO	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92890	7353	UFD1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q969L4	84967	LSM10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IVW4	51265	CDKL3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
