UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P01579	3458	IFNG	inferred by curator	29087512,20064070	Homo sapiens	TRRUST	Yes
P24864	898	CCNE1	inferred by curator	21040746,29087512	Homo sapiens	TRRUST	Yes
P46527	1027	CDKN1B	chromatin immunoprecipitation assay,inferred by curator	29087512,29126285,17069925	Homo sapiens	ReMap,TRRUST	Yes
O00482	2494	NR5A2	inferred by curator	19264593,29087512	Homo sapiens	TRRUST	Yes
P49918	1028	CDKN1C	inferred by curator	29087512,17069925	Homo sapiens	TRRUST	Yes
P22680	1581	CYP7A1	inferred by curator	24234451,16488887,29087512,23626788	Homo sapiens	IntAct_via_DoRothEA,TRRUST	Yes
Q15672	7291	TWIST1	inferred by curator	29087512,22982861	Homo sapiens	TRRUST	Yes
P49798	5999	RGS4	inferred by curator	22942256,29087512	Homo sapiens	TRRUST	Yes
O95343	6496	SIX3	inferred by curator	11554737,29087512	Homo sapiens	TRRUST	Yes
P31751	208	AKT2	inferred by curator	29087512,22982861	Homo sapiens	TRRUST	Yes
O75469	8856	NR1I2	inferred by curator	22023334,29087512	Homo sapiens	TRRUST	Yes
P49756	58517	RBM25	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
A3KN83	55206	SBNO1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BTW9	6904	TBCD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q15061	23160	WDR43	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NV58	25897	RNF19A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P28715	2073	ERCC5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NW81	55101	DMAC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
E9PB15	100885848	PTGES3L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8N392	93663	ARHGAP18	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O95868	58530	LY6G6D	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NQC7	1540	CYLD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q96NY7	54102	CLIC6	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q969P5	114907	FBXO32	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y2H6	22862	FNDC3A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q86V20	54537	SHLD2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
O15374	9122	SLC16A4	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q5T890	375748	ERCC6L2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9Y5Z4	23593	HEBP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9HAU8	57140	RNPEPL1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96CF2	92421	CHMP4C	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P15692	7422	VEGFA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q5T6V5	84267	C9orf64	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UG01	26160	IFT172	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q53F39	65258	MPPE1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P46091	2825	GPR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8N2H4	90196	SYS1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8TF76	83903	HASPIN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q5VZ89	55667	DENND4C	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9NW68	55108	BSDC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q16825	11099	PTPN21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q587I9	84826	SFT2D3	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q6ZV89	400745	SH2D5	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P13984	2963	GTF2F2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q08345	780	DDR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q13564	8883	NAE1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q7Z6J0	57630	SH3RF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q7L2J0	56257	MEPCE	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q86U06	55147	RBM23	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q96JH7	80124	VCPIP1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
A6NHJ4	344787	ZNF860	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
P35638	1649	DDIT3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P42262	2891	GRIA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O14503	8553	BHLHE40	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q96GY0	51101	ZC2HC1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P57740	57122	NUP107	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q5JSZ5	84726	PRRC2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q17RY0	80315	CPEB4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9H3Q3	64090	GAL3ST2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5JVL4	114327	EFHC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P0C7I6	126075	CCDC159	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9Y6J8	51657	STYXL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NX78	54916	TMEM260	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9ULR3	57460	PPM1H	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q4VC31	131076	CCDC58	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O95473	23546	SYNGR4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9Y5J7	26520	TIMM9	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q9NWW6	54981	NMRK1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q14814	4209	MEF2D	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
O95372	11313	LYPLA2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q7Z7K0	152100	CMC1	chromatin immunoprecipitation assay	29126285,27924024	Homo sapiens	GTRD,ReMap	No
Q86X40	123355	LRRC28	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
