UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P05413	2170	FABP3	inferred by curator	17202159,22761861,16936205	Homo sapiens	TFactS_via_DoRothea,TRED	Yes
P02675	2244	FGB	inferred by curator	17202159	Homo sapiens	TRED	Yes
O95822	23417	MLYCD	inferred by curator	29087512,16434556	Homo sapiens	TRRUST	Yes
P10242	4602	MYB	inferred by curator	17202159	Homo sapiens	TRED	Yes
Q99967	10370	CITED2	inferred by curator	17202159	Homo sapiens	TRED	Yes
P11712	1559	CYP2C9	inferred by curator	20178979,29087512	Homo sapiens	TRRUST	Yes
Q9H3M7	10628	TXNIP	inferred by curator	29087512,18848838	Homo sapiens	TRRUST	Yes
P25963	4792	NFKBIA	inferred by curator	17202159,14976045,29087512,11981037	Homo sapiens	TRED,TRRUST	Yes
P06727	337	APOA4	inferred by curator	22458515,29087512,22900683,19433068	Homo sapiens	HTRI,TFe_via_DoRothEA,TRRUST	Yes
P15692	7422	VEGFA	inferred by curator	17202159	Homo sapiens	TRED	Yes
Q96A54	51094	ADIPOR1	inferred by curator	17202159	Homo sapiens	TRED	Yes
P23219	5742	PTGS1	inferred by curator	17202159	Homo sapiens	TRED	Yes
Q9HD89	56729	RETN	inferred by curator	17202159	Homo sapiens	TRED	Yes
P08559	5160	PDHA1	inferred by curator	17202159	Homo sapiens	TRED	Yes
P30279	894	CCND2	inferred by curator	17202159	Homo sapiens	TRED	Yes
P16671	948	CD36	inferred by curator	20110263,17202159,29087512,16713233	Homo sapiens	TRED,TRRUST	Yes
P31749	207	AKT1	inferred by curator	17202159	Homo sapiens	TRED	Yes
P11597	1071	CETP	inferred by curator	18481130,29087512	Homo sapiens	TRRUST	Yes
P19634	6548	SLC9A1	inferred by curator	29087512,19958503	Homo sapiens	TRRUST	Yes
P05305	1906	EDN1	inferred by curator	17202159	Homo sapiens	TRED	Yes
P04798	1543	CYP1A1	chromatin immunoprecipitation assay,electrophoretic mobility shift assay,inferred by curator	15521013,17202159,29087512,22900683	Homo sapiens	HTRI,TRED,TRRUST	Yes
P05121	5054	SERPINE1	inferred by curator	15631825,17202159,29087512,12667383	Homo sapiens	TRED,TRRUST	Yes
Q8TE04	53354	PANK1	inferred by curator	22761861,14523052	Homo sapiens	TFactS_via_DoRothea	Yes
Q9H5J4	79071	ELOVL6	inferred by curator	22761861,16564093	Homo sapiens	TFactS_via_DoRothea	Yes
Q9NYP7	60481	ELOVL5	inferred by curator	22761861,16564093	Homo sapiens	TFactS_via_DoRothea	Yes
P05231	3569	IL6	inferred by curator	15001458,29087512	Homo sapiens	TRRUST	Yes
P04179	6648	SOD2	inferred by curator	29087512,19958503	Homo sapiens	TRRUST	Yes
Q9Y5S8	27035	NOX1	inferred by curator	17202159	Homo sapiens	TRED	Yes
P24385	595	CCND1	inferred by curator	17202159	Homo sapiens	TRED	Yes
A0A0F7RQF0	94027	CGB5	inferred by curator	29087512,11564716	Homo sapiens	TRRUST	Yes
Q6Q788	116519	APOA5	inferred by curator	29087512,16448983,27899662	Homo sapiens	KEGG_via_DoRothEA,TRRUST	Yes
P02647	335	APOA1	inferred by curator	17202159	Homo sapiens	TRED	Yes
P02656	345	APOC3	inferred by curator	11007963,27899662,10494028,17202159,29087512	Homo sapiens	KEGG_via_DoRothEA,TRED,TRRUST	Yes
Q12772	6721	SREBF2	inferred by curator	29087512,16946405	Homo sapiens	TRRUST	Yes
P07148	2168	FABP1	inferred by curator	17202159	Homo sapiens	TRED	Yes
P08833	3484	IGFBP1	inferred by curator	20110263,29087512	Homo sapiens	TRRUST	Yes
P01106	4609	MYC	inferred by curator	17202159	Homo sapiens	TRED	Yes
Q05469	3991	LIPE	inferred by curator	17202159	Homo sapiens	TRED	Yes
P68363	10376	TUBA1B	inferred by curator	29087512,26578589,23029400	Homo sapiens	ORegAnno,TRRUST	Yes
O95968	10648	SCGB1D1	inferred by curator	17202159	Homo sapiens	TRED	Yes
O75293	4616	GADD45B	inferred by curator	17202159	Homo sapiens	TRED	Yes
P50416	1374	CPT1A	inferred by curator	17202159,17150915,29087512,27899662	Homo sapiens	KEGG_via_DoRothEA,TRED,TRRUST	Yes
P09601	3162	HMOX1	inferred by curator	17413033,29087512	Homo sapiens	TRRUST	Yes
P27469	50486	G0S2	inferred by curator	20110263,29087512	Homo sapiens	TRRUST	Yes
O95257	10912	GADD45G	inferred by curator	17202159	Homo sapiens	TRED	Yes
Q86V24	79602	ADIPOR2	inferred by curator	17202159	Homo sapiens	TRED	Yes
P33121	2180	ACSL1	inferred by curator	17202159,17150915,29087512,27899662	Homo sapiens	KEGG_via_DoRothEA,TRED,TRRUST	Yes
P04114	338	APOB	inferred by curator	16542871,11925428,17202159,29087512	Homo sapiens	TRED,TRRUST	Yes
P15090	2167	FABP4	inferred by curator	29087512,19717768	Homo sapiens	TRRUST	Yes
Q16654	5166	PDK4	inferred by curator	29087512,15955060	Homo sapiens	TRRUST	Yes
P24522	1647	GADD45A	inferred by curator	17202159	Homo sapiens	TRED	Yes
P12319	2205	FCER1A	inferred by curator	17202159	Homo sapiens	TRED	Yes
P38571	3988	LIPA	inferred by curator	17202159	Homo sapiens	TRED	Yes
Q99541	123	PLIN2	inferred by curator	17150915,29087512	Homo sapiens	TRRUST	Yes
P22680	1581	CYP7A1	inferred by curator	17202159	Homo sapiens	TRED	Yes
P0DN86	1082,93659,94115	CGB3; CGB5; CGB8	inferred by curator	29087512,11564716	Homo sapiens	TRRUST	Yes
Q9BY76	51129	ANGPTL4	inferred by curator	27899662,15190076,12099716,17202159,29087512	Homo sapiens	KEGG_via_DoRothEA,TRED,TRRUST	Yes
Q0VD83	55911	APOBR	inferred by curator	17202159,29087512,12700342	Homo sapiens	TRED,TRRUST	Yes
O95864	9415	FADS2	inferred by curator	17202159,22761861,15189125,27899662	Homo sapiens	KEGG_via_DoRothEA,TFactS_via_DoRothea,TRED	Yes
Q9BTZ2	10901	DHRS4	inferred by curator	17202159	Homo sapiens	TRED	Yes
Q01581	3157	HMGCS1	inferred by curator	17202159	Homo sapiens	TRED	Yes
Q15067	51	ACOX1	inferred by curator	20110263,17202159,29087512,27899662	Homo sapiens	KEGG_via_DoRothEA,TRED,TRRUST	Yes
P28330	33	ACADL	inferred by curator	20110263,29087512	Homo sapiens	TRRUST	Yes
P35354	5743	PTGS2	inferred by curator	17202159,29087512,11412039	Homo sapiens	TRED,TRRUST	Yes
Q02928	1579	CYP4A11	inferred by curator	17202159	Homo sapiens	TRED	Yes
O43772	788	SLC25A20	inferred by curator	19748481,29087512	Homo sapiens	TRRUST	Yes
P14780	4318	MMP9	inferred by curator	17202159,29087512,21840940	Homo sapiens	TRED,TRRUST	Yes
Q99424	8309	ACOX2	inferred by curator	17202159	Homo sapiens	TRED	Yes
Q07869	5465	PPARA	electrophoretic mobility shift assay	22900683,11981036	Homo sapiens	HTRI	Yes
Q06520	6822	SULT2A1	inferred by curator	20110263,29087512	Homo sapiens	TRRUST	Yes
P42229	6776	STAT5A	inferred by curator	29087512,21542777	Homo sapiens	TRRUST	Yes
P17174	2805	GOT1	inferred by curator	17202159	Homo sapiens	TRED	Yes
P01137	7040	TGFB1	inferred by curator	17202159	Homo sapiens	TRED	Yes
P25874	7350	UCP1	inferred by curator	17202159,11875072,29087512,27899662	Homo sapiens	KEGG_via_DoRothEA,TRED,TRRUST	Yes
P54868	3158	HMGCS2	inferred by curator	17202159	Homo sapiens	TRED	Yes
P55916	7352	UCP3	inferred by curator	17202159	Homo sapiens	TRED	Yes
P23771	2625	GATA3	inferred by curator	17202159	Homo sapiens	TRED	Yes
P06133	7363	UGT2B4	inferred by curator	17202159	Homo sapiens	TRED	Yes
P06858	4023	LPL	inferred by curator	17202159,29087512,10634806,27899662	Homo sapiens	KEGG_via_DoRothEA,TRED,TRRUST	Yes
O60936	8996	NOL3	inferred by curator	17202159	Homo sapiens	TRED	Yes
P08887	3570	IL6R	inferred by curator	14764586,29087512	Homo sapiens	TRRUST	Yes
P35558	5105	PCK1	inferred by curator	17202159	Homo sapiens	TRED	Yes
O60427	3992	FADS1	inferred by curator	22761861,11792729	Homo sapiens	TFactS_via_DoRothea	Yes
Q9H3T3	10501	SEMA6B	inferred by curator	17202159	Homo sapiens	TRED	Yes
O60656	54600	UGT1A9	inferred by curator	29087512,12582161	Homo sapiens	TRRUST	Yes
Q9Y5A6	7589	ZSCAN21	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q7Z401	10260	DENND4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q12888	7158	TP53BP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9Y2G2	22900	CARD8	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O95428	89932	PAPLN	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q86XP3	11325	DDX42	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9HCH0	57701	NCKAP5L	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q504Q3	9924	PAN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P62937	5478	PPIA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NWZ3	51135	IRAK4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q6IMN6	65981	CAPRIN2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q14938	4784	NFIX	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P43250	2870	GRK6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P62491	8766	RAB11A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
