UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P05121	5054	SERPINE1	inferred by curator	17202159	Homo sapiens	TRED	Yes
P24385	595	CCND1	inferred by curator	17202159	Homo sapiens	TRED	Yes
Q6IB77	10249	GLYAT	inferred by curator	18048767,29087512	Homo sapiens	TRRUST	Yes
Q04206	5970	RELA	inferred by curator	17202159	Homo sapiens	TRED	Yes
P28845	3290	HSD11B1	inferred by curator	17202159	Homo sapiens	TRED	Yes
P02647	335	APOA1	inferred by curator	17202159	Homo sapiens	TRED	Yes
Q92523	1375	CPT1B	inferred by curator	17202159	Homo sapiens	TRED	Yes
P01106	4609	MYC	inferred by curator	17202159	Homo sapiens	TRED	Yes
Q15648	5469	MED1	inferred by curator	17202159	Homo sapiens	TRED	Yes
O95968	10648	SCGB1D1	inferred by curator	17202159	Homo sapiens	TRED	Yes
O75293	4616	GADD45B	inferred by curator	17202159	Homo sapiens	TRED	Yes
P10599	7295	TXN	inferred by curator	18048767,29087512	Homo sapiens	TRRUST	Yes
O95257	10912	GADD45G	inferred by curator	17202159	Homo sapiens	TRED	Yes
P04040	847	CAT	inferred by curator	18048767,29087512	Homo sapiens	TRRUST	Yes
Q16654	5166	PDK4	inferred by curator	29087512,15955060	Homo sapiens	TRRUST	Yes
P23786	1376	CPT2	inferred by curator	17202159	Homo sapiens	TRED	Yes
P24522	1647	GADD45A	inferred by curator	17202159	Homo sapiens	TRED	Yes
P12319	2205	FCER1A	inferred by curator	17202159	Homo sapiens	TRED	Yes
P38571	3988	LIPA	inferred by curator	17202159	Homo sapiens	TRED	Yes
Q9BY76	51129	ANGPTL4	inferred by curator	17202159,15190076,29087512,27899662	Homo sapiens	KEGG_via_DoRothEA,TRED,TRRUST	Yes
Q8WTV0	949	SCARB1	inferred by curator	17202159	Homo sapiens	TRED	Yes
P80365	3291	HSD11B2	inferred by curator	15591138,29087512	Homo sapiens	TRRUST	Yes
Q02928	1579	CYP4A11	inferred by curator	17202159	Homo sapiens	TRED	Yes
P03950	283	ANG	inferred by curator	29087512,17511960	Homo sapiens	TRRUST	Yes
Q9H2H9	81539	SLC38A1	inferred by curator	29087512,14506281	Homo sapiens	TRRUST	Yes
P55916	7352	UCP3	inferred by curator	17202159	Homo sapiens	TRED	Yes
P06858	4023	LPL	inferred by curator	17202159,29087512,10634806,27899662	Homo sapiens	KEGG_via_DoRothEA,TRED,TRRUST	Yes
O60936	8996	NOL3	inferred by curator	17202159	Homo sapiens	TRED	Yes
P55851	7351	UCP2	chromatin immunoprecipitation assay,inferred by curator	27924024,17202159	Homo sapiens	GTRD,TRED	Yes
Q9H3T3	10501	SEMA6B	chromatin immunoprecipitation assay,inferred by curator	27924024,17202159	Homo sapiens	GTRD,TRED	Yes
P21673	6303	SAT1	electrophoretic mobility shift assay,inferred by curator	22900683,29087512,14506281	Homo sapiens	HTRI,TRRUST	Yes
P10242	4602	MYB	inferred by curator	17202159	Homo sapiens	TRED	Yes
P01033	7076	TIMP1	inferred by curator	29087512,17511960	Homo sapiens	TRRUST	Yes
P15692	7422	VEGFA	inferred by curator	17202159	Homo sapiens	TRED	Yes
P08559	5160	PDHA1	inferred by curator	17202159	Homo sapiens	TRED	Yes
Q9H2B4	10861	SLC26A1	inferred by curator	29087512,14506281	Homo sapiens	TRRUST	Yes
P30279	894	CCND2	inferred by curator	17202159	Homo sapiens	TRED	Yes
P00441	6647	SOD1	inferred by curator	18048767,29087512	Homo sapiens	TRRUST	Yes
Q9UPY5	23657	SLC7A11	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9H2F5	80314	EPC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q15811	6453	ITSN1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O75530	8726	EED	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q4G0I0	283951	CCSMST1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O94964	140710	SOGA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UG56	23761	PISD	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9H7J1	90673	PPP1R3E	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NUL7	55794	DDX28	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q7L622	55632	G2E3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
