UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q12235	850671	YCT1	tag visualisation by enzyme assay	24170807,29982432	Saccharomyces cerevisiae	Yeastract	Yes
P54785	855092	MOT3	chromatin immunoprecipitation array,chromatin immunoprecipitation assay,reverse transcription pcr	15343339,16087739,16709784,27924024,24170807,22973550	Saccharomyces cerevisiae	GTRD,Yeastract	Yes
P41921	856014	GLR1	northern blot	11401713,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P40048	856807	PTP3	chromatin immunoprecipitation array,chromatin immunoprecipitation assay,reverse transcription pcr	19487574,16087739,24170807,22973550	Saccharomyces cerevisiae	Yeastract	Yes
P00724	854644	SUC2	northern blot	1437546,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P32771	851386	SFA1	chromatin immunoprecipitation array,northern blot	19487574,11401713,24170807	Saccharomyces cerevisiae	Yeastract	Yes
Q08969	855878	GRE1	chromatin immunoprecipitation assay,northern blot	23435728,24170807,18931682	Saccharomyces cerevisiae	Yeastract	Yes
P38013	850799	AHP1	chromatin immunoprecipitation array,chromatin immunoprecipitation assay,northern blot	19487574,11401713,18201562,27924024,24170807,22973550,18931682	Saccharomyces cerevisiae	GTRD,Yeastract	Yes
Q01766	856113	HAL1	chromatin immunoprecipitation array,northern blot,tag visualisation by enzyme assay	24170807,19487574,11113177,11230135	Saccharomyces cerevisiae	Yeastract	Yes
P33748	855053	MSN2	chromatin immunoprecipitation array,chromatin immunoprecipitation assay,reverse transcription pcr	19487574,16087739,16709784,27924024,24170807,22973550	Saccharomyces cerevisiae	GTRD,Yeastract	Yes
P13587	851610	ENA1	chromatin immunoprecipitation array,chromatin immunoprecipitation assay,electrophoretic mobility shift assay,tag visualisation by enzyme assay	19487574,11230135,9858577,27924024,24170807,22973550,18931682	Saccharomyces cerevisiae	GTRD,Yeastract	Yes
P53050	853164	MGA1	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation array,chromatin immunoprecipitation assay,reverse transcription pcr	19487574,16087739,20385592,27924024,24170807,22973550,18931682	Saccharomyces cerevisiae	GTRD,Yeastract	Yes
P13130	856541	SPS100	chromatin immunoprecipitation array,chromatin immunoprecipitation assay,northern blot	19487574,23435728,24170807,18931682	Saccharomyces cerevisiae	Yeastract	Yes
P32477	853344	GSH1	northern blot	15565582,24170807	Saccharomyces cerevisiae	Yeastract	Yes
P38723	856337	COS8	tag visualisation by enzyme assay	12051917,24170807	Saccharomyces cerevisiae	Yeastract	Yes
Q03102	854908	-	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation array,chromatin immunoprecipitation assay,northern blot	19487574,11401713,20385592,24170807,18931682	Saccharomyces cerevisiae	Yeastract	Yes
Q12458	851974	YPR1	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation array,chromatin immunoprecipitation assay,northern blot	19487574,20385592,24170807,10825197,18931682	Saccharomyces cerevisiae	Yeastract	Yes
Q12068	854014	GRE2	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation array,chromatin immunoprecipitation assay,northern blot,protein complementation assay	19487574,11401713,11230135,18201562,20385592,27924024,29215176,22973550,24170807,10825197,18931682	Saccharomyces cerevisiae	GTRD,Yeastract	Yes
P25042	856178	ROX1	chromatin immunoprecipitation array,chromatin immunoprecipitation assay,reverse transcription pcr	19487574,16087739,27924024,24170807,22973550	Saccharomyces cerevisiae	GTRD,Yeastract	Yes
P43637	852696	TOS3	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P38954	851644	IPT1	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	19487574,24170807,22973550	Saccharomyces cerevisiae	Yeastract	No
P53733	855773	RSM19	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P53632	854034	PAP2	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P38427	854872	TSL1	chromatin immunoprecipitation assay	24170807,18931682	Saccharomyces cerevisiae	Yeastract	No
P52290	851537	DIA3	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q06266	850880	TOS4	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P32903	850389	PMP1	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	19487574,27924024,24170807	Saccharomyces cerevisiae	GTRD,Yeastract	No
P38739	856357	WSC4	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P38124	852293	FLR1	chromatin immunoprecipitation array	24170807,16709784	Saccharomyces cerevisiae	Yeastract	No
P53742	855789	NOG2	chromatin immunoprecipitation array	24170807,16709784	Saccharomyces cerevisiae	Yeastract	No
P31539	850633	HSP104	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation assay	18617996,24170807,18931682	Saccharomyces cerevisiae	Yeastract	No
P10823	856741	GPA2	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P28239	855309	PPA2	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P53215	852908	THG1	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P53953	855678	SFB2	chromatin immunoprecipitation array	24170807,16709784	Saccharomyces cerevisiae	Yeastract	No
Q08295	854008	IMA2	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	19487574,27924024,24170807,16709784	Saccharomyces cerevisiae	GTRD,Yeastract	No
P53729	855763	-	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P40069	856846	KAP123	chromatin immunoprecipitation array	24170807,16709784	Saccharomyces cerevisiae	Yeastract	No
P24309	853708	DBR1	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P47168	853601	TTI2	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
Q06688	851130	BER1	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation assay	20385592,24170807,22973550	Saccharomyces cerevisiae	Yeastract	No
Q12432	856134	EAF3	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P40091	856892	PEA2	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P34730	851676	BMH2	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P10507	850860	MAS1	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
Q12230	856103	LSP1	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P53839	855447	GOR1	array technology/partial DNA sequence identification by hybridization	24170807,18931682	Saccharomyces cerevisiae	Yeastract	No
P18899	855210	DDR48	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	19487574,16087739,15343339,16709784,27924024,24170807,22973550,18931682	Saccharomyces cerevisiae	GTRD,Yeastract	No
P36122	853898	BCH2	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P0CX10	854575,855848	ERR1	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P53233	852943	FMP48	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation assay	20385592,27924024,24170807,22973550,18931682	Saccharomyces cerevisiae	GTRD,Yeastract	No
Q12753	856117	HAA1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P35193	854072	ATG19	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P53747	855798	-	array technology/partial DNA sequence identification by hybridization,chromatin immunoprecipitation array	19487574,20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P40188	854753	RGI2	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P53870	855528	-	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P26448	855077	BUB2	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P34111	851262	TFC3	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P15705	854192	STI1	chromatin immunoprecipitation array	12399584,24170807	Saccharomyces cerevisiae	Yeastract	No
Q04585	851687	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P53958	855686	BOP3	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q08199	854126	SIL1	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P53141	852772	MLC1	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P53040	852766	TAF6	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P02994	852415,856195	TEF1; TEF2	chromatin immunoprecipitation array	19487574,24170807	Saccharomyces cerevisiae	Yeastract	No
P39713	851238	BDH2	chromatin immunoprecipitation array,chromatin immunoprecipitation assay	16709784,24170807,18931682	Saccharomyces cerevisiae	Yeastract	No
Q04493	854879	GIM5	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P43590	850556	-	array technology/partial DNA sequence identification by hybridization	20385592,24170807	Saccharomyces cerevisiae	Yeastract	No
P05750	855543	RPS3	chromatin immunoprecipitation assay	16087739,27924024,24170807,22973550	Saccharomyces cerevisiae	GTRD,Yeastract	No
P39924	856640	HXT13	chromatin immunoprecipitation assay	24170807,22973550	Saccharomyces cerevisiae	Yeastract	No
P17106	853523	CBF1	array technology/partial DNA sequence identification by hybridization	24170807,18931682	Saccharomyces cerevisiae	Yeastract	No
