UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q9VFG8	41783	kibra	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8IMX7	42845	Miro	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8IGI3	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VA94	43591	Dmel\CG9747	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W4Z9	31213	Dmel\CG3071	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8I0P1	42846	spas	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
M9PDI0	44787	miple2	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VWE9	32968	Sec61gamma	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VVW3	40080	Sfxn2	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
X2JD14	31829	Dmel\CG15365	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q494K9	NA	cIF2	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7M3J6	32864	CCKLR-17D3	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P83102	3885567	Dyrk3	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q961V9	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W2S1	326232	Tango5	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W5E0	31015	Hmt4-20	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VFC4	41826	Dmel\CG6752	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VDD1	42516	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VAA6	43579	Dmel\CG7950	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
E8NH23	NA	cenB1A-RB	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
C0MKL4	NA	CG6094	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q5U0Y6	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P13008	35098	RpS26	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7KMH9	36133	wde	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
O46080	2768908	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W3G1	31771	Dmel\CG10555	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VIW5	35222	Dmel\CG10237	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7JRC9	246652	CG30493;CG30496;l(2)08492	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VHX3	49997	Dmel\CG11052	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8IGV0	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W3V9	31622	Nf-YC	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9I7Z8	30991	CG13372	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A0A0B4KEE7	35715	LRR	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VAU9	43384	Noa36	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VFJ2	41757	mRpL11	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VEY4	41960	Dmel\CG5916	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8MRQ2	47399	Reph	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A8JRG8	5740224	Rpp14a	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VXQ8	32515	Dmel\CG11679	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P22700	49297	SERCA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VWQ7	32865	Dmel\CG6891	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8SXY6	42996	bai	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7JUX9	37124	trmt10c	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W0I6	38137	Sac1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q27297	43577	spn-A	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VZT7	38385	Girdin	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q961B3	38148	Dmel\CG2277	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9V3C5	40456	Rich	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VBZ5	42995	Ythdf	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VWF0	32967	Dmel\CG12237	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
M9NEW0	13084069	Dmel\CG43346	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9V769	49847	Cyp6a22	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9V3D9	38593	Srp54k	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VGN9	41372	RpL24-like	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7JW07	36134	Dmel\CG12935	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9Y117	35627	Pgant3	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A8JNL9	38716	Dmel\CG10274	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8SZS1	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A1ZA92	36774	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P25722	44433	Hs2st	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VNV3	40457	Ddx1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VCQ7	42734	Rassf	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A0A0B4LG97	19835902	Dromel_CG17759_galpha49b_uORF	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A0A0B4LGP2	19835016	Hdac3-5'utr	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7K4M9	37199	anon-EST:fe1H12	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
O46069	NA	EG:25E8.3	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
C6TP27	NA	CG1399-RB	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8T407	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
X2JGK6	39336	Dmel\CG5946	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8MKN0	246650	Coq9	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P25171	38669	Rcc1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8SWW9	30994	EG:171D11.2	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VXR9	32504	Dmel\CG8128	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VIP1	35297	Taf13	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
B5RJ68	NA	CG6891-RA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VVW2	40079	Ugt316A1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A0A0D3QTI5	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
L7S1A0	3772538	CT32596	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A8DYI9	37199	anon-EST:fe1H12	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
C4XVE8	NA	CG4196-RC	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
V5NZW8	NA	mbc-RA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A1ZBH3	37200	Dmel\CG15111	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VHB6	41152	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
W8PHN3	NA	gry-RB	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9V9Z8	43692	Dmel\CG15561	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
E1JIL1	8674000	CG4196	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8IMA8	43769	pan	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P48148	36775	Rho1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8SY33	43808	gw	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q86P94	NA	CG34317-RA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VKU3	34446	FBgn 32261	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VRX7	38740	Rexo5	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q6AWD7	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VA18	43672	Chchd3	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8IGB6	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VIE9	35387	CG9243	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VHX2	40947	Dmel\CG3223	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VFU8	41656	yrt	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VZP5	44261	eIF5B	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W3V8	31623	xit	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A0A0B4K7Q6	42817	mbc	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
C9QP43	NA	Tango5-RC	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q95TV5	39337	Dmel\CG11597	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VXQ7	32516	Dmel\CG8206	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VCH5	42816	Nup98-96	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8SYY6	251645	Dmel\CG32276	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q6J5K9	38427	armi	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8IGH5	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7KTS4	44446	HDAC3	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7K1T1	46078	vlc	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
O77430	31016	SkpA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9NHE5	49968	Cadps	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q24524	31717	sn	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A1ZA28	36728	Dmel\CG8204	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q95T98	326148	CG9798	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q960Q9	31267	EG:95B7.7	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A0A0B4LGM5	40659	Hcs	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VZV9	38364	Dmel\CG1271	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VGN8	41373	Dmel\CG5276	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W0M6	38094	CG13886	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W3N8	31696	Nek2	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9U915	37834	Adk2	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W5A5	31071	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
O46036	41602	CtBP	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VRJ0	38594	Gen	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VCQ6	42735	CenB1A	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VFE3	45247	VhaPPA1-1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8MQZ6	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
C6SUY6	NA	CG11597-RA	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VKY1	34405	lft	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8INF6	41778	Hexim	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W3G2	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A0AN61	NA	CG5276	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VFJ3	41756	HtrA2	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VEY5	41959	Dmel\CG5903	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q95T90	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q23978	34445	Myo31DF	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8MVS5	48775	Pgant35A	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P07909	43385	Hrb98DE	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W0I7	38136	Psf1	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VZT8	38384	Dmel\CG14964	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
C6TP94	NA	CG10237-RC	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VIP0	35298	nesd	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9W501	31212	temp	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
A0A0D3QTB9	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
P04359	43573	RpL32	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7K483	43574	Dmel\CG7943	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9GNL3	31843	fend	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VRV3	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7K0X3	38149	Ctr9	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q24145	44353	Shark	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VHB5	41153	Vps45	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q7YTX2	NA	-	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q9VVY4	43927	fal	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
O17452	33023	Peritrophin-A	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
Q8IRE3	38391	gry	chromatin immunoprecipitation assay	27924024	Drosophila melanogaster	GTRD	No
