UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P24385	595	CCND1	chromatin immunoprecipitation assay,electrophoretic mobility shift assay,inferred by curator	17637757,29087512,29126285,22900683	Homo sapiens	HTRI,ReMap,TRRUST	Yes
P07900	3320	HSP90AA1	chromatin immunoprecipitation assay,inferred by curator	15818685,29087512,29126285	Homo sapiens	ReMap,TRRUST	Yes
O94967	22911	WDR47	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q86UW6	55728	N4BP2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9BV40	8673	VAMP8	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6PF04	79898	ZNF613	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P41229	8242	KDM5C	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P10114	5911	RAP2A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q96ND0	125228	FAM210A	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6ZP01	375316	RBM44	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9UKJ0	29990	PILRB	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q6PK18	79701	OGFOD3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P17213	671	BPI	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P62191	5700	PSMC1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q68DU8	57528	KCTD16	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y4B4	23132	RAD54L2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q5JRA6	375056	MIA3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y6Q9	8202	NCOA3	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8N8Q9	81614	NIPA2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P00352	216	ALDH1A1	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
P82664	55173	MRPS10	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q9Y3B3	100302736,51014	TMED7	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q8IWU2	22853	LMTK2	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q92643	10026	PIGK	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
Q14147	9704	DHX34	chromatin immunoprecipitation assay	29126285	Homo sapiens	ReMap	No
