UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
O43542	7517	XRCC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UHB7	27125	AFF4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9H974	79691	QTRT2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
F5GXW4	NA	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8WZ04	220074	LRTOMT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O60341	23028	KDM1A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O43318	6885	MAP3K7	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q6NXR4	80185	TTI2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P55317	3169	FOXA1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P45880	7417	VDAC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UKT5	26272	FBXO4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q86UD4	79673	ZNF329	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P23677	3706	ITPKA	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P48201	518	ATP5MC3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9GZN2	60436	TGIF2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P0C5K7	196993	CT62	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8NET6	166012	CHST13	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NTJ3	10051	SMC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O00522	889	KRIT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NP84	51330	TNFRSF12A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8N2Z9	100526739,378708	CENPS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UPU9	23034	SAMD4A	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q13596	6642	SNX1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NRG9	8086	AAAS	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q96T23	51773	RSF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P81274	29899	GPSM2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9C0D9	85465	SELENOI	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q7Z6M2	254170	FBXO33	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9H3E2	83891	SNX25	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q5T4H9	NA	MIR1915HG	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8IXB1	54431	DNAJC10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O43854	10085	EDIL3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UKC9	25827	FBXL2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q14CX7	80018	NAA25	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q96JK9	55534	MAML3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NXK6	54852	PAQR5	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P10914	3659	IRF1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NNX1	7286	TUFT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P62253	7326	UBE2G1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P57772	60678	EEFSEC	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P0CG47	7314	UBB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8TBZ3	91833	WDR20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8NBT3	284339	TMEM145	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P0DP25	801,805,808	CALM3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q96EY8	326625	MMAB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q765I0	257313	UTS2B	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O43529	9486	CHST10	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q6NZ36	199990	FAAP20	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O96008	10452	TOMM40	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O75907	8694	DGAT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P18669	5223	PGAM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
G3V3Q6	NA	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q6ICL3	128989	TANGO2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P13489	6050	RNH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8IXQ4	55425	GPALPP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P41212	2120	ETV6	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q14332	2535	FZD2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O76071	9391	CIAO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UHC6	26047	CNTNAP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q86XT9	124446	TMEM219	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P36507	5605	MAP2K2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q92604	9926	LPGAT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P35367	3269	HRH1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P14651	3213	HOXB3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q92503	6397	SEC14L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P07311	97	ACYP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P14550	10327	AKR1A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
A0A0B4J237	NA	TRAV8-2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P0C1Z6	29844	TFPT	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P30086	5037	PEBP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O75604	9099	USP2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9P2K8	440275	EIF2AK4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q86V48	7798	LUZP1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9C0E8	80856	LNPK	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
O60763	8615	USO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9H5U6	29063	ZCCHC4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q5T4I8	347744	C6orf52	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q99501	10634	GAS2L1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9NQH7	63929	XPNPEP3	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8WVN6	6398	SECTM1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8IZR5	146223	CMTM4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8IZ26	80778	ZNF34	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q86UT6	79671	NLRX1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q5VUM1	135154	SDHAF4	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q5MNV8	494188	FBXO47	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
