UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q5VTD9	8328	GFI1B	chromatin immunoprecipitation assay,inferred by curator	19522008,20211142,27924024,15718298,22900683	Homo sapiens	FANTOM4_via_DoRothEA,GTRD,HTRI	Yes
P21359	4763	NF1	chromatin immunoprecipitation assay,inferred by curator	14504408,29087512,27924024	Homo sapiens	GTRD,TRRUST	Yes
O15528	1594	CYP27B1	inferred by curator	15947108,29087512,17207994	Homo sapiens	TRRUST	Yes
Q02153	2983	GUCY1B1	chromatin immunoprecipitation assay,inferred by curator	14504408,29087512,27924024	Homo sapiens	GTRD,TRRUST	Yes
P08246	1991	ELANE	chromatin immunoprecipitation assay,inferred by curator	18328744,29087512,27924024	Homo sapiens	GTRD,TRRUST	Yes
Q07812	581	BAX	chromatin immunoprecipitation assay,inferred by curator	17213822,29087512,22900683	Homo sapiens	HTRI,TRRUST	Yes
P38936	1026	CDKN1A	chromatin immunoprecipitation assay,inferred by curator	27924024,29087512,16287849	Homo sapiens	GTRD,TRRUST	Yes
O75437	9534	ZNF254	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q96L50	122769	LRR1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q96CN7	51015	ISOC1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P05023	476	ATP1A1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8WV44	90933	TRIM41	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P10242	4602	MYB	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9UKJ5	26511	CHIC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q92973	3842	TNPO1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9BWC9	29903	CCDC106	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9Y234	51601	LIPT1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8N434	136306	SVOPL	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P01721	NA	IGLV6-57	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9H8M2	65980	BRD9	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q9HCC0	64087	MCCC2	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P53675	8218	CLTCL1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q96BN6	317662	FAM149B1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q8TF30	123720	WHAMM	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
A6NKF1	NA	SAC3D1	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
K7ENP7	NA	-	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q96I25	84991	RBM17	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
P0C221	729665	CCDC175	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
Q96C10	79132	DHX58	chromatin immunoprecipitation assay	27924024	Homo sapiens	GTRD	No
