UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
Q12189	854262	RKI1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P32568	851574	SNQ2	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P47005	853292	DAS1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P50942	855618	INP52	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q05899	851004	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q03879	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
A0A023PXB5	NA	IRC2	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P54780	855150	RPL15B	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q12198	850668	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q03677	855021	ADI1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P39676	853149	YHB1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q08018	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P32476	853086	ERG1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P06115	852979	CTT1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P50112	851511	KNH1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q08967	855880	FLC1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
O13572	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q3E746	1466529	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
A0A023PXN3	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P0C0W1	853249	RPS22A	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P38805	856488	RPF1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P32485	850803	HOG1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P40025	856759	PHM8	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P47124	853538	HOC1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P36099	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P38915	850744	SPT8	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q03695	855246	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q01574	851245	ACS1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q08673	854421	SRL1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P31412	853782	VMA5	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P47032	853366	PRY1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P43607	850591	RRT5	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
O13568	NA	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P32191	854651	GUT2	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P53905	855575	LSM7	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P54785	855092	MOT3	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q04418	852139	RBA50	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
O13577	851157	DIF1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q03177	855128	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P09201	851092	FBP1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P32389	855620	MET4	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q08054	854155	CSI2	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P38731	856345	ARN1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P32288	856147	GLN1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P41930	856013	SSU1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q06671	851151	ATG23	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P33327	851311	GDH2	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P14306	850875	TFS1	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P32499	851048	NUP2	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q06144	851064	ORM2	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P53721	855752	RCF2	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P16862	855245	PFK2	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P0CF35	NA	FDH2	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
P41816	855932	OYE3	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
Q12301	851374	-	chromatin immunoprecipitation assay	27924024	Saccharomyces cerevisiae	GTRD	No
