UniprotID.Target	NCBI.GeneID.Target	Name.Target	Detection.method	PubmedID	Organism	Source.database	Small-scale.evidence
P29812	13190	Dct	inferred by curator	14706856,29087512	Mus musculus	TRRUST	Yes
P26450	18708	Pik3r1	inferred by curator	29087512,21791431	Mus musculus	TRRUST	Yes
P16056	NA	Met	inferred by curator	17371876,29087512	Mus musculus	TRRUST	Yes
P27512	21939	Cd40	inferred by curator	14962802,29087512	Mus musculus	TRRUST	Yes
Q2TV84	17364	Trpm1	inferred by curator	29087512,14744763	Mus musculus	TRRUST	Yes
O70496	26373	Clcn7	chromatin immunoprecipitation assay,inferred by curator	17105730,29087512,27924024	Mus musculus	GTRD,TRRUST	Yes
Q8BGT0	14628	Ostm1	chromatin immunoprecipitation assay,inferred by curator	17105730,29087512,27924024	Mus musculus	GTRD,TRRUST	Yes
P07147	22178	Tyrp1	inferred by curator	29087512,9593634	Mus musculus	TRRUST	Yes
P55097	13038	Ctsk	inferred by curator	17105730,29087512	Mus musculus	TRRUST	Yes
P18828	20969	Sdc1	inferred by curator	29087512,15226356	Mus musculus	TRRUST	Yes
Q64287	16364	Irf4	inferred by curator	29087512,15226356	Mus musculus	TRRUST	Yes
P14246	20526	Slc2a2	inferred by curator	23610061,29087512	Mus musculus	TRRUST	Yes
P63015	18508	Pax6	inferred by curator	23610061,15166150,29087512	Mus musculus	TRRUST	Yes
Q60696	NA	Pmel	inferred by curator	14643677,29087512	Mus musculus	TRRUST	Yes
Q05117	11433	Acp5	inferred by curator	11481336,17105730,14962802,29087512	Mus musculus	TRRUST	Yes
P70259	18241	Gpr143	inferred by curator	29087512,15254223	Mus musculus	TRRUST	Yes
P58355	22293	Slc45a2	inferred by curator	29087512,12128226	Mus musculus	TRRUST	Yes
O35622	14170	Fgf15	inferred by curator	29087512,22792072	Mus musculus	TRRUST	Yes
Q8CH25	66660	Sltm	inferred by curator	17371876,29087512	Mus musculus	TRRUST	Yes
Q7TNJ0	75766	Dcstamp	inferred by curator	29087512,23980096	Mus musculus	TRRUST	Yes
Q9QUN9	50781	Dkk3	inferred by curator	29087512,22792072	Mus musculus	TRRUST	Yes
P39689	12575	Cdkn1a	chromatin immunoprecipitation assay,inferred by curator	27924024,29087512,15716956	Mus musculus	GTRD,TRRUST	Yes
Q9Z0W1	18053	Ngfr	inferred by curator	9326226,29087512	Mus musculus	TRRUST	Yes
Q00651	16401	Itga4	inferred by curator	29087512,23243277	Mus musculus	TRRUST	Yes
P01101	14281	Fos	inferred by curator	14737107,29087512	Mus musculus	TRRUST	Yes
P32115	18506	Pax4	inferred by curator	23610061,29087512	Mus musculus	TRRUST	Yes
Q60707	21385	Tbx2	inferred by curator	29087512,10770922	Mus musculus	TRRUST	Yes
O88870	24115	Best1	inferred by curator	29087512,14982938	Mus musculus	TRRUST	Yes
P11344	22173	Tyr	inferred by curator	8707852,10587587,26578589,18971253,9593634,29087512	Mus musculus	ORegAnno,PAZAR,TRRUST	Yes
Q8BG94	99311	Commd7	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q02105	12262	C1qc	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
G5E870	14897	Trip12	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CR47	59050	Nsa2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9ES90	64095	Gpr35	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q3U5H1	110326	Tas1r1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P60122	56505	Ruvbl1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CQ46	68226	Efcab2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
P62880	14693	Gnb2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
O55222	16202	Ilk	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CX84	56470	Rgs19	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8VDM1	229007	Zgpat	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q9CPT4	28106	Mydgf	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q8BNL5	71393	Kctd6	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q80XM9	66943	Slc66a2	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
Q60954	17268	Meis1	chromatin immunoprecipitation assay	27924024	Mus musculus	GTRD	No
